query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
752.5150454,HMDB0113012,"PE-NMe(14:1(9Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0113051,"PE-NMe(16:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0113072,"PE-NMe(16:1(9Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0113073,"PE-NMe(16:1(9Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0113593,"PE-NMe(22:4(7Z,10Z,13Z,16Z)/14:1(9Z))",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0113620,"PE-NMe(22:5(4Z,7Z,10Z,13Z,16Z)/14:0)",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0114383,"PE-NMe2(20:5(5Z,8Z,11Z,14Z,17Z)/15:0)",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0113646,"PE-NMe(22:5(7Z,10Z,13Z,16Z,19Z)/14:0)",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
752.5150454,HMDB0113930,"PE-NMe2(15:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C42H74NO8P,751.5152053,M+H,+,752.522481,10
1013.561304,HMDB0041467,Melilotoside D,n/a,C52H86O20,1030.571245,M+H-H2O,+,1013.568545,7
1014.56339,HMDB0115979,"CDP-DG(20:1(11Z)/18:2(9Z,12Z))",n/a,C50H87N3O15P2,1031.561243,M+H-H2O,+,1014.558543,5
1014.56339,HMDB0006975,"CDP-DG(16:0/22:3(10Z,13Z,16Z))",n/a,C50H87N3O15P2,1031.561242,M+H-H2O,+,1014.558542,5
1014.56339,HMDB0145559,"2-[(2R)-2-hydroxy-6-[(5E)-14-hydroxy-21-{[2-hydroxy-4-(2-hydroxyethoxy)-5-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145553,"2-[(2R)-6-[(5E)-9,14-dihydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-2-hydroxy-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145556,"2-[(2S)-6-[(5E)-14,17-dihydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-2-hydroxy-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145554,"2-[(2R)-2,3-dihydroxy-6-[(5E)-14-hydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145560,"2-[(2R)-2-hydroxy-6-[(5E)-14-hydroxy-21-{[1-hydroxy-4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145576,"2-[(2R)-6-[(5E)-14,19-dihydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-2-hydroxy-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145569,"2-[(2R)-2-hydroxy-6-[(5E)-14-hydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-20-[(E)-6-hydroxypiperidine-2-carbonyloxy]-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxodocosa-3,5,7,15-tetraen-1-yl]-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145561,"2-[(2R)-2-hydroxy-6-[(5E)-14-hydroxy-21-{[2-hydroxy-4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145562,"2-[(2R)-6-[(5E)-14,22-dihydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-2-hydroxy-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145563,"2-[(2R)-2-hydroxy-6-[(5E)-14-hydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-3-(hydroxymethyl)oxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145558,"2-[(2R)-2-hydroxy-6-[(5E)-14-hydroxy-21-{[3-hydroxy-4-(2-hydroxyethoxy)-5-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145557,"2-[(2R)-6-[(5E)-14,21-dihydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-2-hydroxy-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1014.56339,HMDB0145555,"2-[(2R)-6-[(5E)-11,14-dihydroxy-21-{[4-(2-hydroxyethoxy)-3-methoxycyclohexyl]methyl}-2,13-dimethoxy-3,9,11,15,17-pentamethyl-12,18-dioxo-20-[(E)-piperidine-2-carbonyloxy]docosa-3,5,7,15-tetraen-1-yl]-2-hydroxy-3-methyloxan-2-yl]-2-oxoacetic acid",n/a,C53H85NO16,991.5868357,M+Na,+,1014.576054,12
1019.70503,HMDB0055799,"TG(20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C67H96O6,996.7206908,M+Na,+,1019.709909,5
1019.70503,HMDB0010560,"TG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C67H96O6,996.7206908,M+Na,+,1019.709909,5
360.3236337,HMDB0035516,5-Decanoyl-2-nonylpyridine,n/a,C24H41NO,359.3188149,M+H,+,360.326091,7
360.3236337,HMDB0094683,trimethylsilyl heptadecanoate,n/a,C20H42O2Si,342.2954071,M+NH4,+,360.32923,16
736.4075678,HMDB0014454,Vindesine,n/a,C43H55N5O7,753.4101491,M+H-H2O,+,736.407449,0
736.4075678,HMDB0116519,PGP(a-13:0/i-13:0),n/a,C32H64O13P2,718.3822161,M+NH4,+,736.416039,12
736.4075678,HMDB0116569,PGP(i-14:0/i-12:0),n/a,C32H64O13P2,718.3822161,M+NH4,+,736.416039,12
736.4075678,HMDB0116555,PGP(i-13:0/i-13:0),n/a,C32H64O13P2,718.3822161,M+NH4,+,736.416039,12
736.4075678,HMDB0116549,PGP(i-13:0/a-13:0),n/a,C32H64O13P2,718.3822161,M+NH4,+,736.416039,12
736.4075678,HMDB0116538,PGP(i-12:0/i-14:0),n/a,C32H64O13P2,718.3822161,M+NH4,+,736.416039,12
736.4075678,HMDB0116512,PGP(a-13:0/a-13:0),n/a,C32H64O13P2,718.3822161,M+NH4,+,736.416039,12
736.4075678,HMDB0176104,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-({14-[(3E)-5,6-dimethylhept-3-en-2-yl]-5,7,9-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-8-yl}sulfanyl)ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C38H61N3O9S,735.4128517,M+H,+,736.420128,17
736.4075678,HMDB0173004,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(3-hydroxy-6-{8-hydroxy-2,11,15-trimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-14-yl}-2-methylheptan-2-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C38H61N3O9S,735.4128517,M+H,+,736.420128,17
736.4075678,HMDB0176105,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-({14-[(3E)-5,6-dimethylhept-3-en-2-yl]-5,8,9-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-1(10)-en-7-yl}sulfanyl)ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C38H61N3O9S,735.4128517,M+H,+,736.420128,17
126.065715,HMDB0011601,3-Methylcytosine,n/a,C5H7N3O,125.0589119,M+H,+,126.066188,4
126.065715,HMDB0004339,2-O-Methylcytosine,n/a,C5H7N3O,125.0589119,M+H,+,126.066188,4
126.065715,HMDB0002894,5-Methylcytosine,C02376,C5H7N3O,125.0589119,M+H,+,126.066188,4
159.076275,HMDB0001280,2-Aminomuconic acid semialdehyde,C03824,C6H7NO3,141.0425931,M+NH4,+,159.076416,1
159.076275,HMDB0031670,"1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione",n/a,C6H10N2O3,158.0691422,M+H,+,159.076418,1
159.076275,HMDB0028696,Alanylserine,n/a,C6H12N2O4,176.0797069,M+H-H2O,+,159.077007,5
159.076275,HMDB0029032,Serylalanine,n/a,C6H12N2O4,176.0797069,M+H-H2O,+,159.077007,5
159.076275,HMDB0145395,4-{[(carboxyamino)methyl]amino}butanoic acid,n/a,C6H12N2O4,176.0797069,M+H-H2O,+,159.077007,5
159.076275,HMDB0029061,Thr-Gly,n/a,C6H12N2O4,176.0797069,M+H-H2O,+,159.077007,5
159.076275,HMDB0028851,Glycyl-Threonine,n/a,C6H12N2O4,176.0797069,M+H-H2O,+,159.077007,5
159.076275,HMDB0169117,"alpha,alpha-Dimethylbenzyl alcohol",n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0125105,1-ethyl-3-methoxybenzene,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0038987,2-Ethyl-5-methylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0032029,2-Isopropylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0032149,"1-Methoxy-2,4-dimethylbenzene",n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0032625,4-Propylphenol,C14311,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0029667,"2,3,6-Trimethylphenol",n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0039782,2-(1-Pentenyl)furan,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0038986,3-Ethyl-4-methylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0032624,2-Propylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0038988,2-Ethyl-4-methylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0032621,(2-Methoxyethyl)benzene,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0038985,3-Ethyl-5-methylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0031312,Benzyl ethyl ether,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0033962,3-Phenyl-1-propanol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0031627,1-Phenyl-1-propanol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0034378,(±)-1-(4-Methylphenyl)ethanol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0031628,2-Phenyl-1-propanol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0038984,4-Ethyl-2-methylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0032544,"2,4,6-Trimethylphenol",n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0031446,p-Isopropylphenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0032441,"Nona-2,4,6-trienal",n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0059896,6-Ethyl-o-cresol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
159.076275,HMDB0169118,3-(propan-2-yl)phenol,n/a,C9H12O,136.088815,M+Na,+,159.078033,11
160.1227878,HMDB0014362,Bethanidine,n/a,C10H15N3,177.1265975,M+H-H2O,+,160.123897,7
170.0787378,HMDB0061157,N-(2-Hydroxyethyl)-morpholine N-oxide,n/a,C6H13NO3,147.0895433,M+Na,+,170.078761,0
170.0787378,HMDB0168723,SCHEMBL8751245,n/a,C6H13NO3,147.0895433,M+Na,+,170.078761,0
170.0787378,HMDB0168724,SCHEMBL593204,n/a,C6H13NO3,147.0895433,M+Na,+,170.078761,0
170.0787378,HMDB0029449,"(2R,3R,4R)-2-Amino-4-hydroxy-3-methylpentanoic acid",n/a,C6H13NO3,147.0895433,M+Na,+,170.078761,0
170.0787378,HMDB0142963,2-amino-6-hydroxyhexanoic acid,n/a,C6H13NO3,147.0895433,M+Na,+,170.078761,0
170.0787378,HMDB0033453,Fagomine,C10144,C6H13NO3,147.0895433,M+Na,+,170.078761,0
170.0787378,HMDB0182861,SCHEMBL437438,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0137457,"4-[(E)-2-hydroxyethenyl]benzene-1,2-diol",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0012308,Vanillin,C00755,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0166107,4-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0150437,6-methylsalicylic acid,C02657,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0125528,"5-ethenylbenzene-1,2,3-triol",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0146889,SCHEMBL2128735,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0166109,3-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0183904,mandelate,n/a,C8H7O3,151.0400677,M+NH4,+,170.081167,14
170.0787378,HMDB0183905,4-hydroxyphenylacetate,n/a,C8H7O3,151.0400677,M+NH4,+,170.081167,14
170.0787378,HMDB0146870,SCHEMBL3679957,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0166106,2-hydroxy-6-methoxybenzaldehyde,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0171094,ortho-vanillin,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0029659,"2',4'-Dihydroxyacetophenone",C03663,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0041283,"1-(2-Furanyl)-1,3-butanedione",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0029657,"2,4'-Dihydroxyacetophenone",C13635,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0032606,3-Methoxybenzoic acid,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0034172,Methyl 2-hydroxybenzoate,C12305,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0032604,2-Methoxybenzoic acid,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0029661,"3',4'-Dihydroxyacetophenone",C10675,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0029662,"3',5'-Dihydroxyacetophenone",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0032572,Methylparaben,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0032629,"2',5'-Dihydroxyacetophenone",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0033003,"1-(5-Methyl-2-furanyl)-1,2-propanedione",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0032919,Ethyl 2-furanyl diketone,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0036907,2-Propenyl 2-furancarboxylate,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0000703,Mandelic acid,C01984,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0001101,p-Anisic acid,C02519,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0000020,p-Hydroxyphenylacetic acid,C00642,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0000440,3-Hydroxyphenylacetic acid,C05593,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0000669,ortho-Hydroxyphenylacetic acid,C05852,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0002390,3-Cresotinic acid,C14088,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0003791,"3,4-Dihydroxyphenylacetaldehyde",C04043,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0004815,4-Hydroxy-3-methylbenzoic acid,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0032594,2-(Hydroxymethyl)benzoic acid,C10804,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0031609,Phenoxyacetic acid,C02181,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0168664,Methyl 3-hydroxybenzoate,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0172092,3-Hydroxy-4-methoxybenzaldehyde,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0166108,5-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0029658,"2',3'-Dihydroxyacetophenone",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0029660,"2',6'-Dihydroxyacetophenone",n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0172091,2-Hydroxy-4-methoxybenzaldehyde,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0032399,Methyl furfuracrylate,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0062635,(R)-mandelic Acid,C01983,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0060390,4-Hydroxyphenyl acetate,C13636,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0062005,Dihydroxyacetophenone,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0124926,Mandelic acid,n/a,C8H8O3,152.0473441,M+NH4,+,170.081167,14
170.0787378,HMDB0037685,xi-Norepinephrine,n/a,C8H11NO3,169.0738932,M+H,+,170.081169,14
170.0787378,HMDB0000239,Pyridoxine,C00314,C8H11NO3,169.0738932,M+H,+,170.081169,14
170.0787378,HMDB0155164,2-Hydroxydopamine,n/a,C8H11NO3,169.0738932,M+H,+,170.081169,14
170.0787378,HMDB0035178,"6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone",n/a,C8H11NO3,169.0738932,M+H,+,170.081169,14
170.0787378,HMDB0004817,5-Hydroxydopamine,n/a,C8H11NO3,169.0738932,M+H,+,170.081169,14
170.0787378,HMDB0001537,6-Hydroxydopamine,n/a,C8H11NO3,169.0738932,M+H,+,170.081169,14
170.0787378,HMDB0000216,Norepinephrine,C00547,C8H11NO3,169.0738932,M+H,+,170.081169,14
170.0787378,HMDB0012150,2-Keto-6-acetamidocaproate,C05548,C8H13NO4,187.0844579,M+H-H2O,+,170.081758,18
180.098704,HMDB0033433,(S)-Homostachydrine,C08283,C8H15NO2,157.1102787,M+Na,+,180.099497,4
180.098704,HMDB0014447,Tranexamic Acid,C12535,C8H15NO2,157.1102787,M+Na,+,180.099497,4
180.098704,HMDB0028850,Glycyl-Serine,n/a,C5H10N2O4,162.0640568,M+NH4,+,180.09788,5
180.098704,HMDB0029424,L-4-Hydroxyglutamine,n/a,C5H10N2O4,162.0640568,M+NH4,+,180.09788,5
180.098704,HMDB0029039,Serylglycine,n/a,C5H10N2O4,162.0640568,M+NH4,+,180.09788,5
180.098704,HMDB0177509,2-(4-methoxyphenyl)-3-methylideneoxirane,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133596,(2Z)-3-(3-hydroxyphenyl)-2-methylprop-2-enal,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0157134,2-phenylbut-3-enoic acid,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0151225,AKOS017514298,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133747,(3E)-1-hydroxy-4-phenylbut-3-en-2-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133748,(3E)-4-(3-hydroxyphenyl)but-3-en-2-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133597,(2Z)-3-(4-hydroxyphenyl)-2-methylprop-2-enal,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133598,2-methyl-3-phenyloxirane-2-carbaldehyde,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133599,(2Z)-3-(2-hydroxyphenyl)-2-methylprop-2-enal,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133594,(2E)-2-methyl-3-phenylprop-2-enoic acid,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133752,(3Z)-3-hydroxy-4-phenylbut-3-en-2-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133749,(3E)-4-(4-hydroxyphenyl)but-3-en-2-one,C12088,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133504,4-(3-hydroxyphenyl)but-3-en-2-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0141158,1-hydroxy-4-phenylbut-3-en-2-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133755,"1-phenylbutane-2,3-dione",n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133751,(3E)-4-(2-hydroxyphenyl)but-3-en-2-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133750,1-(3-phenyloxiran-2-yl)ethan-1-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0133595,(2Z)-2-(hydroxymethyl)-3-phenylprop-2-enal,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0033833,Methyl cinnamate,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0060335,"1,2-Dihydronaphthalene-1,2-diol",C06205,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0135643,3-(4-methoxyphenyl)prop-2-enal,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0032611,3-(4-Methoxyphenyl)-2-propenal,C10475,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0033830,Cassiastearoptene,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0040577,Cinnamyl formate,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0029714,"4,5-Dihydro-1-benzoxepin-3(2H)-one",n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0033591,Safrole,C10490,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0038893,"3,6-Dimethyl-2(3H)-benzofuranone",n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0146627,3-(2-methoxyphenyl)prop-2-enal,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0141046,4-(4-hydroxyphenyl)but-3-en-2-one,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0040592,Allyl benzoate,n/a,C10H10O2,162.0680796,M+NH4,+,180.101903,18
180.098704,HMDB0041931,"3,4-Methylenedioxyamphetamine",C07577,C10H13NO2,179.0946287,M+H,+,180.101905,18
180.098704,HMDB0029223,alpha-Methylphenylalanine,n/a,C10H13NO2,179.0946287,M+H,+,180.101905,18
180.098704,HMDB0029224,N-methylphenylalanine,n/a,C10H13NO2,179.0946287,M+H,+,180.101905,18
180.098704,HMDB0042012,Salsolinol,C09642,C10H13NO2,179.0946287,M+H,+,180.101905,18
