query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
446.1859507,HMDB0162872,"3,4,5-trihydroxy-6-{[(4Z,6E)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-3-yl]oxy}oxane-2-carboxylic acid",n/a,C21H29NO8,423.189316898,M+Na,+,446.178535,17
446.1859507,HMDB0162824,"3,4,5-trihydroxy-6-{[(6Z,8E)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-3-yl]oxy}oxane-2-carboxylic acid",n/a,C21H29NO8,423.189316898,M+Na,+,446.178535,17
446.1859507,HMDB0030329,Neopetasitenine,n/a,C21H29NO8,423.189316909,M+Na,+,446.178535,17
446.1859507,HMDB0162882,"3,4,5-trihydroxy-6-{[(4Z,6E,8E)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-2-yl]oxy}oxane-2-carboxylic acid",n/a,C21H29NO8,423.189316898,M+Na,+,446.178535,17
446.1859507,HMDB0001846,Tetrahydrofolic acid,C00101,C19H23N7O6,445.170981503,M+H,+,446.178258,17
446.1859507,HMDB0062806,Tetrahydrofolic acid,C00101,C19H23N7O6,445.170981503,M+H,+,446.178258,17
446.2989322,HMDB0012936,Dynorphin B (10-13),n/a,C20H39N5O6,445.290034005,M+H,+,446.29731,4
446.2989322,HMDB0240599,"(2-aminoethoxy)[(2R)-2-hydroxy-3-[(1Z,9Z)-octadeca-1,9-dien-1-yloxy]propoxy]phosphinic acid",n/a,C23H46NO6P,463.306275203,M+H-H2O,+,446.303575,10
446.2989322,HMDB0155347,"2-({4-[(1S,2S,10R,11S,15R)-9,16-dihydroxy-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-1-hydroxypentylidene}amino)acetic acid",n/a,C26H41NO6,463.293388044,M+H-H2O,+,446.290688,18
446.2989322,HMDB0155348,"2-({4-[(1S,2S,11S,15R)-5,16-dihydroxy-2,15-dimethyl-9-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-1-hydroxypentylidene}amino)acetic acid",n/a,C26H41NO6,463.293388044,M+H-H2O,+,446.290688,18
446.2989322,HMDB0034064,"2-Angeloyl-9-(3-methyl-2E-pentenoyl)-2b,9a-dihydroxy-4Z,10(14)-oplopadien-3-one",n/a,C26H36O5,428.256274262,M+NH4,+,446.290097,20
453.1679599,HMDB0035068,Melleolide M,n/a,C23H29ClO7,452.160180989,M+H,+,453.167457,1
453.1679599,HMDB0179387,3-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-2-hydroxyhex-4-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
453.1679599,HMDB0179386,2-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-3-hydroxyhex-4-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
453.1679599,HMDB0179390,(2Z)-5-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-4-hydroxyhex-2-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
453.1679599,HMDB0179389,(2Z)-4-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-5-hydroxyhex-2-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
453.1679599,HMDB0061104,7-hydroxymethotrexate,n/a,C20H22N8O6,470.166230476,M+H-H2O,+,453.16353,10
453.1679599,HMDB0139815,"(2E)-3-(3,4-dihydroxyphenyl)-N-(4-{[1-hydroxy-3-(2,3,4-trihydroxyphenyl)propylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144973,"(12aS)-4,7-bis(dimethylamino)-6,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144948,"(12aR)-4,7-bis(dimethylamino)-9,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144943,"(12aS)-4,7-bis(dimethylamino)-9,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144938,"(12aR)-4,7-bis(dimethylamino)-8,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139798,"3-(3,4-dihydroxyphenyl)-N-[4-({[3-(3,4-dihydroxyphenyl)oxiran-2-yl](hydroxy)methylidene}amino)butyl]propanimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139801,"3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1,2-dihydroxypropylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139799,"3-(3,4-dihydroxyphenyl)-N-(4-{[1-hydroxy-3-(2,4,5-trihydroxyphenyl)propylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139800,"N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)-3-(2,4,5-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139797,"3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1,3-dihydroxypropylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144978,"(12aR)-4,7-bis(dimethylamino)-6,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139796,"3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}-2-hydroxybutyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139795,"3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}-3-hydroxybutyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144983,"(12aS)-4,7-bis(dimethylamino)-5,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144998,"(12aR)-4,7-bis(dimethylamino)-4a,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144988,"(12aR)-4,7-bis(dimethylamino)-5,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144933,"(12aS)-4,7-bis(dimethylamino)-8,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144918,"(12aR)-4,7-bis(dimethylamino)-4,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139811,"(2E)-3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1,3-dihydroxypropylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139813,"(2E)-3-(3,4-dihydroxyphenyl)-N-(4-{[1-hydroxy-3-(2,4,5-trihydroxyphenyl)propylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139809,"(2E)-3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}-2-hydroxybutyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139806,"N-(4-{[3-(1,3-dihydroxy-4-oxocyclohexa-2,5-dien-1-yl)-1-hydroxypropylidene]amino}butyl)-3-(3,4-dihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139807,"3-(1,3-dihydroxy-4-oxocyclohexa-2,5-dien-1-yl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139808,"(2Z)-3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)-2-hydroxyprop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139814,"(2E)-3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1,2-dihydroxypropylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139816,"(2E)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)-3-(3,4,5-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139805,"N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)-3-(3,4,5-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139817,"(2E)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)-3-(2,3,4-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139812,"(2E)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)-3-(2,4,5-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139818,"(2E)-3-(3,4-dihydroxyphenyl)-N-(4-{[1-hydroxy-3-(3,4,5-trihydroxyphenyl)propylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139804,"3-(3,4-dihydroxyphenyl)-N-(4-{[1-hydroxy-3-(2,3,4-trihydroxyphenyl)propylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139820,"(2E)-N-(4-{[3-(1,3-dihydroxy-4-oxocyclohexa-2,5-dien-1-yl)-1-hydroxypropylidene]amino}butyl)-3-(3,4-dihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139819,"(2E)-3-(1,3-dihydroxy-4-oxocyclohexa-2,5-dien-1-yl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139803,"3-(3,4-dihydroxyphenyl)-N-(4-{[1-hydroxy-3-(3,4,5-trihydroxyphenyl)propylidene]amino}butyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144913,"(12aS)-4,7-bis(dimethylamino)-4,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139802,"N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}butyl)-3-(2,3,4-trihydroxyphenyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0145003,"(12aS)-4,7-bis(dimethylamino)-5a,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0144993,"(12aR)-4,7-bis(dimethylamino)-4a,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0145038,"(12aR)-4,7-bis(dimethylamino)-10,11a,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0145034,"(12aS)-4,7-bis(dimethylamino)-2,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0145032,"(12aS)-4,7-bis(dimethylamino)-2,10,12,12a-tetrahydroxy-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,3,11-trione",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0139810,"(2E)-3-(3,4-dihydroxyphenyl)-N-(4-{[3-(3,4-dihydroxyphenyl)-1-hydroxypropylidene]amino}-3-hydroxybutyl)prop-2-enimidic acid",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0145018,"N-[(4aR)-10-(dimethylamino)-4a,7-dihydroxy-2,4,5,6-tetraoxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0145013,"N-[(4aS)-10-(dimethylamino)-4a,5,7-trihydroxy-2,4,6-trioxo-1,2,3,4,4a,6,11,11a,12,12a-decahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0145008,"(12aR)-4,7-bis(dimethylamino)-5a,10,12a-trihydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11,12-tetrone",n/a,C22H26N2O7,430.174001185,M+Na,+,453.163219,10
453.1679599,HMDB0032622,Phenethyl rutinoside,n/a,C20H30O10,430.18389718,M+Na,+,453.173115,11
453.1679599,HMDB0094682,"5alpha-Androstan-3alpha,17beta-diol disulfate",n/a,C19H32O8S2,452.153860338,M+H,+,453.161136,15
453.1679599,HMDB0240625,"5alpha-Androstan-3beta,17alpha-diol disulfate",n/a,C19H32O8S2,452.153860338,M+H,+,453.161136,15
453.1679599,HMDB0172330,"6-{[1,5-diethoxy-3-(ethoxycarbonyl)-1,5-dioxopentan-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C18H28O13,452.152990962,M+H,+,453.160267,17
453.3562362,HMDB0159770,"(1S,2S,7R,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159769,"(1S,2R,7R,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159767,"(1S,2R,7S,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,8,9,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159766,"(1S,2S,7S,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-4,5,9,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159765,"(1S,2S,7R,10R,11S,15R)-14-(1,6-dihydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159768,"(1S,2S,7R,10R,11S,15S)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,13,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0062421,"(1S,2S,5R,7S,9R,10R,11S,14R,15R,16S)-14-[(2R)-4,6-dihydroxy-6-methylheptan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0,.0,]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0062416,"(24S)-5beta-cholestane-3alpha,7alpha,12alpha,24,26-pentol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159772,"(1S,2S,7R,10R,11S,15R)-14-(6,7-dihydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159774,"(1S,2S,7R,10R,11S,15S)-14-(2,6-dihydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159773,"(1S,2R,7R,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,6,9,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159897,"(1S,2S,7S,10R,11S,15S)-14-(2,6-dihydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159894,"(1S,2S,7S,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159896,"(1S,2R,7S,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,6,9,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159893,"(1S,2R,7S,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159889,"(1S,2S,7S,10R,11S,15R)-14-(1,6-dihydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159890,"(1S,2S,7R,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-4,5,9,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159892,"(1S,2S,7S,10R,11S,15S)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,13,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0159891,"(1S,2R,7R,10R,11S,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,8,9,16-tetrol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0000558,"5a-Cholestane-3a,7a,12a,23,25-pentol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0002208,"Cholestane-3,7,12,24,25-pentol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0000483,"5b-Cholestane-3a,7a,12a,23S,25-pentol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0000556,"5b-Cholestane-3a,7a,12a,24,25-pentol",n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0000513,Capric acid,C01571,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0002180,DG(18:1(11Z)/18:1(11Z)/0:0),n/a,C27H48O5,452.350174646,M+H,+,453.357451,3
453.3562362,HMDB0011187,TG(8:0/8:0/8:0),C13044,C27H50O6,470.360739332,M+H-H2O,+,453.358039,4
453.3562362,HMDB0059930,"2,3-bis(Acetyloxy)propyl icosanoate",n/a,C27H50O6,470.360739332,M+H-H2O,+,453.358039,4
457.3311422,HMDB0035144,"(3beta,17alpha,23S,24S)-17,23-Epoxy-3,24,29-trihydroxy-27-norlanost-8-en-15-one",n/a,C29H46O5,474.334524582,M+H-H2O,+,457.331825,1
457.3311422,HMDB0170385,"14-[(5E)-3,4-dihydroxy-5-(propan-2-yl)hept-5-en-2-yl]-4-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,8-dione",n/a,C29H46O5,474.334524581,M+H-H2O,+,457.331825,1
457.3311422,HMDB0035221,10-Acetoxyligustroside,n/a,C29H46O5,474.334524582,M+H-H2O,+,457.331825,1
457.3311422,HMDB0170384,"14-[(5E)-3,4-dihydroxy-5-(propan-2-yl)hept-5-en-2-yl]-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-4,8-dione",n/a,C29H46O5,474.334524581,M+H-H2O,+,457.331825,1
457.3311422,HMDB0167563,[(3-methyltricosan-2-yl)oxy]sulfonic acid,n/a,C24H50O4S,434.342981264,M+Na,+,457.332199,2
457.3311422,HMDB0167569,[(2-ethyldocosyl)oxy]sulfonic acid,n/a,C24H50O4S,434.342981264,M+Na,+,457.332199,2
457.3311422,HMDB0167571,[(21-methyltricosyl)oxy]sulfonic acid,n/a,C24H50O4S,434.342981264,M+Na,+,457.332199,2
457.3311422,HMDB0167565,[(21-methyltricosan-2-yl)oxy]sulfonic acid,n/a,C24H50O4S,434.342981264,M+Na,+,457.332199,2
457.3311422,HMDB0172392,tetracosyl hydrogen sulfate,n/a,C24H50O4S,434.342981264,M+Na,+,457.332199,2
457.3311422,HMDB0172390,(tetracosan-2-yloxy)sulfonic acid,n/a,C24H50O4S,434.342981264,M+Na,+,457.332199,2
457.3311422,HMDB0167567,[(3-methyltricosyl)oxy]sulfonic acid,n/a,C24H50O4S,434.342981264,M+Na,+,457.332199,2
457.3311422,HMDB0062208,"(24S)-3alpha,7alpha,24-trihydroxy-5beta-cholestan-26-al",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
457.3311422,HMDB0159763,"(1S,2S,7R,11S,15R)-5,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
457.3311422,HMDB0159762,"(1S,2S,7S,10R,11S,15R)-9,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
457.3311422,HMDB0000359,"3alpha,7alpha-Dihydroxycoprostanic acid",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
457.3311422,HMDB0159775,"(1S,2S,7R,10R,11S,15S)-14-(6-hydroxy-6-methylhept-1-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
457.3311422,HMDB0159887,"(1S,2S,7S,11S,15R)-5,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
457.3311422,HMDB0003533,"3a,7a,12a-Trihydroxy-5b-cholestan-26-al",C01301,C27H46O4,434.33960996,M+Na,+,457.328828,5
457.3311422,HMDB0159898,"(1S,2S,7S,10R,11S,15S)-14-(6-hydroxy-6-methylhept-1-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecane-5,9,16-triol",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
457.3311422,HMDB0159886,"(1S,2S,7R,10R,11S,15R)-9,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O4,434.339609961,M+Na,+,457.328828,5
460.3062781,HMDB0034065,"2,9-Bis(3-methyl-2E-pentenoyl)-2b,9a-dihydroxy-4Z,10(14)-oplopadien-3-one",n/a,C27H38O5,442.271924326,M+NH4,+,460.305747,1
460.3062781,HMDB0032601,Muzanzagenin,n/a,C27H38O5,442.271924326,M+NH4,+,460.305747,1
460.3062781,HMDB0014936,Gentamicin,C00505,C21H43N5O7,477.316248755,M+H-H2O,+,460.313549,16
