query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
388.1591768,HMDB0133260,"6-[2,4-dihydroxy-5-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133258,"6-[2,3-dihydroxy-4-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133261,"6-[4,5-dihydroxy-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133254,"3,4,5-trihydroxy-6-[3-hydroxy-4-(4-hydroxy-3-methylbut-2-en-1-yl)phenoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133265,"6-{4-[(3,3-dimethyloxiran-2-yl)methyl]-3-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133262,"6-[2,5-dihydroxy-4-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133264,"6-{2-[(3,3-dimethyloxiran-2-yl)methyl]-5-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0132557,"6-[3,5-dihydroxy-4-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0135675,"3,4,5-trihydroxy-6-[2-methoxy-4-(3-oxobutyl)phenoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133252,"3,4,5-trihydroxy-6-{3-hydroxy-4-[(2E)-4-hydroxy-3-methylbut-2-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0126244,"6-[3,6-dihydroxy-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0126245,"6-[3,4-dihydroxy-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0126247,"6-{2-[(3,3-dimethyloxiran-2-yl)methyl]-3-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0126372,"3,4,5-trihydroxy-6-{3-hydroxy-2-[(2E)-4-hydroxy-3-methylbut-2-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0132287,"3,4,5-trihydroxy-6-[(4-hydroxy-5-phenylpentanoyl)oxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0132286,"6-[(4-carboxy-1-phenylbutan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0132293,"6-[4-(4-carboxybutyl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0132294,"3,4,5-trihydroxy-6-{[5-(4-hydroxyphenyl)pentanoyl]oxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0126241,"3,4,5-trihydroxy-6-[3-hydroxy-2-(4-hydroxy-3-methylbut-2-en-1-yl)phenoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0132556,"6-[3,5-dihydroxy-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0133251,"3,4,5-trihydroxy-6-[5-hydroxy-2-(4-hydroxy-3-methylbut-2-en-1-yl)phenoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0135697,"3,4,5-trihydroxy-6-[4-(3-hydroxybut-1-en-1-yl)-2-methoxyphenoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0151258,"3,4,5-trihydroxy-6-{2-[(4-methoxyphenyl)methyl]-3-oxopropoxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163653,"3,4,5-trihydroxy-6-{[2-(2-hydroxyphenyl)-3-methylbutanoyl]oxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163655,"3,4,5-trihydroxy-6-{[2-(4-hydroxyphenyl)-3-methylbutanoyl]oxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163657,"6-[3-(1-carboxy-2-methylpropyl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163654,"6-[4-(1-carboxy-2-methylpropyl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163658,"3,4,5-trihydroxy-6-{[2-(3-hydroxyphenyl)-3-methylbutanoyl]oxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0164136,"3,4,5-trihydroxy-6-[4-(4-methoxyphenyl)-2-oxobutoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0164140,"3,4,5-trihydroxy-6-[1-(4-methoxyphenyl)-3-oxobutoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0164138,"3,4,5-trihydroxy-6-{[1-(4-methoxyphenyl)-3-oxobutan-2-yl]oxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0166270,"6-[2,6-dimethoxy-4-(prop-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0166272,"6-[2,3-dimethoxy-5-(prop-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0182840,"6-{4-[(butanoyloxy)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163651,"3,4,5-trihydroxy-6-[(2-hydroxy-3-methyl-2-phenylbutanoyl)oxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163650,"6-(1-carboxy-2-methyl-1-phenylpropoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0151257,"3,4,5-trihydroxy-6-{[3-(4-methoxyphenyl)-2-methylpropanoyl]oxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0151255,"3,4,5-trihydroxy-6-[1-(4-methoxyphenyl)-2-methyl-3-oxopropoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0151261,"3,4,5-trihydroxy-6-({2-[(4-methoxyphenyl)methyl]-1-oxopropan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0151262,"3,4,5-trihydroxy-6-{3-hydroxy-2-[(4-methoxyphenyl)methylidene]propoxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0151267,"3,4,5-trihydroxy-6-[2-(3-hydroxy-2-methylprop-1-en-1-yl)-5-methoxyphenoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0151269,"3,4,5-trihydroxy-6-{[3-(4-methoxyphenyl)-2-methyloxiran-2-yl]methoxy}oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0152804,"3,4,5-trihydroxy-6-[3-methoxy-5-(3-oxobutyl)phenoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0152821,"3,4,5-trihydroxy-6-[4-(3-methoxyphenyl)-2-oxobutoxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163644,"6-[(1-carboxy-2-methyl-1-phenylpropan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163645,"3,4,5-trihydroxy-6-[(3-hydroxy-3-methyl-2-phenylbutanoyl)oxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163647,"3,4,5-trihydroxy-6-[(4-hydroxy-3-methyl-2-phenylbutanoyl)oxy]oxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163646,"6-(3-carboxy-2-methyl-3-phenylpropoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0163652,"6-[2-(1-carboxy-2-methylpropyl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22O9,370.126382288,M+NH4,+,388.160205,3
388.1591768,HMDB0059980,4-Hydroxy-5-(phenyl)-valeric acid-O-glucuronide,n/a,C17H22O9,370.126382302,M+NH4,+,388.160205,3
388.1591768,HMDB0040865,Linusitamarin,n/a,C17H22O9,370.126382302,M+NH4,+,388.160205,3
388.1591768,HMDB0041115,Perilloside E,n/a,C17H22O9,370.126382302,M+NH4,+,388.160205,3
388.1591768,HMDB0030380,Brevianamide B,n/a,C21H23N3O3,365.173941617,M+Na,+,388.16316,10
388.1591768,HMDB0153959,SCHEMBL1663952,n/a,C24H21NO4,387.14705816,M+H,+,388.154334,12
388.1591768,HMDB0176911,2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(1-oxohexan-3-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C16H27N3O7S,405.156971395,M+H-H2O,+,388.154271,13
388.1591768,HMDB0165595,2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2-methyl-1-oxopentan-3-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C16H27N3O7S,405.156971395,M+H-H2O,+,388.154271,13
388.1591768,HMDB0061060,4'-hydroxytrazodone,n/a,C19H22ClN5O2,387.14620268,M+H,+,388.153479,15
388.1591768,HMDB0061059,7-hydroxygranisetron,n/a,C19H22ClN5O2,387.14620268,M+H,+,388.153479,15
388.1591768,HMDB0031754,Nequinate,n/a,C22H23NO4,365.162708229,M+Na,+,388.151926,19
395.1429051,HMDB0060833,N-Acetylserotonin glucuronide,n/a,C18H22N2O8,394.13761569,M+H,+,395.144892,5
395.1429051,HMDB0185381,Desacetyl Diltiazem,n/a,C20H24N2O3S,372.150763815,M+Na,+,395.139982,7
395.1429051,HMDB0002873,Deacetyldiltiazem,n/a,C20H24N2O3S,372.150763334,M+Na,+,395.139981,7
395.1429051,HMDB0124912,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-hydroxy-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124915,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(3,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124828,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124911,"1-[2,4-dihydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-6-methoxyphenyl]-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124914,"3-(4-hydroxyphenyl)-1-[2,4,5-trihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124913,"1-{3-[(3,3-dimethyloxiran-2-yl)methyl]-2,4-dihydroxy-6-methoxyphenyl}-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0125800,"1-(4,5-dihydroxy-7-methoxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl)-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131078,"4-{[(2E)-4,7-dihydroxy-3,6,6-trimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131080,"4-{[(2E)-7-hydroxy-6-(hydroxymethyl)-3,6-dimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131077,"4-{[(2Z)-7-hydroxy-3-(hydroxymethyl)-6,6-dimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0130292,"2-{6-[2-(oxiran-2-yl)propan-2-yl]-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl}propan-2-yl acetate",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0130291,"2-[3-hydroxy-6-(2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl acetate",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0130288,"2-[6-(1-hydroxy-2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl acetate",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0130290,"2-[6-(2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl 2-hydroxyacetate",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0130289,"1-hydroxy-2-[6-(2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl acetate",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0130100,"10-(but-3-enoyl)-5,7-dihydroxy-8,8-dimethyl-4-propyl-2H,6H,7H,8H-pyrano[3,2-g]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0130099,"10-butanoyl-5,7-dihydroxy-8,8-dimethyl-4-(prop-2-en-1-yl)-2H,6H,7H,8H-pyrano[3,2-g]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124817,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(2,3,4-trihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124816,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3,4,5-trihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124815,"3-[4,5-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124810,"1-(3,4-dihydroxyphenyl)-3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124811,"1-(3,4-dihydroxyphenyl)-3-hydroxy-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124813,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(2,4,5-trihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0124812,"1-(3,4-dihydroxyphenyl)-3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133480,"2-hydroxy-7-(4-hydroxy-3-methoxyphenyl)-1-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0149865,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-7,8-diol",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0149860,"4-[(3,3-dimethyloxiran-2-yl)methyl]-6-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-5-methoxybenzene-1,3-diol",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0149855,"4-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-5-methoxy-6-(3-methylbut-2-en-1-yl)benzene-1,2,3-triol",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0149846,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0149841,"4-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-6-(4-hydroxy-3-methylbut-2-en-1-yl)-5-methoxybenzene-1,3-diol",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0149835,"2-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(2,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0149834,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146994,"9-butanoyl-8-hydroxy-12,12-dimethyl-6-propyl-3,11,14-trioxatetracyclo[8.5.0.0²,⁷.0¹³,¹⁵]pentadeca-1,5,7,9-tetraen-4-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146992,"6-butanoyl-5-hydroxy-8-(hydroxymethyl)-8-methyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146993,"6-butanoyl-5-hydroxy-4-(1-hydroxypropyl)-8,8-dimethyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146989,"5-hydroxy-6-(4-hydroxybutanoyl)-8,8-dimethyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133520,"1-(2,4-dihydroxy-5-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133514,"1-(3,4-dihydroxy-5-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133513,"1-(4-hydroxy-3-methoxyphenyl)-7-(3-hydroxy-5-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133493,"1-hydroxy-7-(4-hydroxy-3-methoxyphenyl)-1-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133492,"1-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133481,"2-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146939,"5-hydroxy-6-(2-hydroxy-2-methylpropanoyl)-8,8-dimethyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131836,"3,7,15-trihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131837,"3,13,15-trihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(18),2,4,6(19),14,16-hexaen-9-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131838,"3,10,15-trihydroxy-16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133527,"1-(2,4-dihydroxy-3-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0133537,"4-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-7-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0137511,"3-(4-hydroxy-2-methoxyphenyl)-1-[2,4,6-trihydroxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146987,"5-hydroxy-6-(3-hydroxybutanoyl)-8,8-dimethyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146988,"6-butanoyl-5-hydroxy-4-(3-hydroxypropyl)-8,8-dimethyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146986,"6-butanoyl-5-hydroxy-4-(2-hydroxypropyl)-8,8-dimethyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146947,"8-hydroxy-12,12-dimethyl-9-(2-methylpropanoyl)-6-propyl-3,11,14-trioxatetracyclo[8.5.0.0²,⁷.0¹³,¹⁵]pentadeca-1,5,7,9-tetraen-4-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146945,"4-(1-Hydroxypropyl)-5-hydroxy-6-isobutyryl-8,8-dimethyl-2H,8H-benzo[1,2-b:3,4-b']dipyran-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146944,"5-hydroxy-8-(hydroxymethyl)-8-methyl-6-(2-methylpropanoyl)-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146941,"5-hydroxy-4-(3-hydroxypropyl)-8,8-dimethyl-6-(2-methylpropanoyl)-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146940,"5-hydroxy-6-(3-hydroxy-2-methylpropanoyl)-8,8-dimethyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0146938,"5-hydroxy-4-(2-hydroxypropyl)-8,8-dimethyl-6-(2-methylpropanoyl)-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0138813,"4-hydroxy-2,6-dimethoxy-4-[7-methoxy-3-methyl-5-(prop-1-en-1-yl)-2,3-dihydro-1-benzofuran-2-yl]cyclohexa-2,5-dien-1-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0131079,"4-{[3-(4-hydroxy-3,3-dimethylbutyl)-3-methyloxiran-2-yl]methoxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0039066,"6',7'-Dihydroxybergamottin",n/a,C21H24O6,372.157288493,M+Na,+,395.146506,9
395.1429051,HMDB0041416,Hydroxymyricanone,n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0030826,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4-methylenedioxyphenyl)-1-propanol",n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0035182,Licoriphenone,n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0032733,"(8R,8'R,9S)-9-Hydroxy-3,4-dimethoxy-3',4'-methylenoxy-9,9'-epoxylignan",n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0005789,Tetrahydrocurcumin,n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0030087,(-)-Arctigenin,C10545,C21H24O6,372.1572885,M+Na,+,395.146507,9
395.1429051,HMDB0032734,"9-Hydroxy-3',4'-dimethoxy-3,4-methylenedioxy-9,9'-epoxylignan",n/a,C21H24O6,372.1572885,M+Na,+,395.146507,9
