"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0165904","NA","NA","NA","NA","NA","0"
"HMDB0165906","NA","NA","NA","NA","NA","0"
"HMDB0165908","NA","NA","NA","NA","NA","0"
"HMDB0165917","NA","NA","NA","NA","NA","0"
"HMDB0165916","NA","NA","NA","NA","NA","0"
"HMDB0165915","NA","NA","NA","NA","NA","0"
"HMDB0165932","NA","NA","NA","NA","NA","0"
"HMDB0165931","NA","NA","NA","NA","NA","0"
"HMDB0165928","NA","NA","NA","NA","NA","0"
"HMDB0165930","NA","NA","NA","NA","NA","0"
"HMDB0165929","NA","NA","NA","NA","NA","0"
"HMDB0165927","NA","NA","NA","NA","NA","0"
"HMDB0165924","NA","NA","NA","NA","NA","0"
"HMDB0165926","NA","NA","NA","NA","NA","0"
"HMDB0165925","NA","NA","NA","NA","NA","0"
"HMDB0165922","NA","NA","NA","NA","NA","0"
"HMDB0164570","NA","NA","NA","NA","NA","0"
"HMDB0161716","NA","NA","NA","NA","NA","0"
"HMDB0161714","NA","NA","NA","NA","NA","0"
"HMDB0161713","NA","NA","NA","NA","NA","0"
"HMDB0161715","NA","NA","NA","NA","NA","0"
"HMDB0161718","NA","NA","NA","NA","NA","0"
"HMDB0161746","NA","NA","NA","NA","NA","0"
"HMDB0161717","NA","NA","NA","NA","NA","0"
"HMDB0184567","NA","NA","NA","NA","NA","0"
"HMDB0184569","NA","NA","NA","NA","NA","0"
"HMDB0184661","NA","NA","NA","NA","NA","0"
"HMDB0184244","NA","NA","NA","NA","NA","0"
"HMDB0184594","NA","NA","NA","NA","NA","0"
"HMDB0184660","NA","NA","NA","NA","NA","0"
"HMDB0166018","NA","NA","NA","NA","NA","0"
"HMDB0165992","NA","NA","NA","NA","NA","0"
"HMDB0002429","(3a,5b)-24-oxo-24-[(2-sulfoethyl)amino]cholan-3-yl-b-D-Glucopyranosiduronic acid","HMDB0002429","53477751",NA,"C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CCC(C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O)C)C","1"
"HMDB0161194","NA","NA","NA","NA","NA","0"
"HMDB0036288","NA","NA","NA","NA","NA","0"
"HMDB0036660","NA","NA","NA","NA","NA","0"
"HMDB0156311","NA","NA","NA","NA","NA","0"
"HMDB0156310","NA","NA","NA","NA","NA","0"
"HMDB0127537","NA","NA","NA","NA","NA","0"
"HMDB0127536","NA","NA","NA","NA","NA","0"
"HMDB0127543","NA","NA","NA","NA","NA","0"
"HMDB0127542","NA","NA","NA","NA","NA","0"
"HMDB0127544","NA","NA","NA","NA","NA","0"
"HMDB0002318","Capsianoside I","HMDB0002318","14610541",NA,"C/C(=C\CCC(C)(C=C)OC1C(C(C(C(O1)CO)O)O)OC2C(C(C(C(O2)CO)O)O)O)/CC/C=C(\C)/CC(/C=C(\C)/C(=O)O)O","1"
"HMDB0015392","Posaconazole","HMDB0015392","147912",NA,"CC[C@@H]([C@H](C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5C[C@](OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F","1"
"HMDB0174236","NA","NA","NA","NA","NA","0"
"HMDB0174233","NA","NA","NA","NA","NA","0"
"HMDB0174234","NA","NA","NA","NA","NA","0"
"HMDB0174235","NA","NA","NA","NA","NA","0"
"HMDB0001261","Coproporphyrinogen III","HMDB0001261","321","C03263","CC1=C2CC3=C(C(=C(N3)CC4=C(C(=C(N4)CC5=C(C(=C(N5)CC(=C1CCC(=O)O)N2)C)CCC(=O)O)C)CCC(=O)O)CCC(=O)O)C","1"
"HMDB0002158","Coproporphyrinogen I","HMDB0002158","68271","C05768","CC1=C2CC3=C(C(=C(N3)CC4=C(C(=C(N4)CC5=C(C(=C(N5)CC(=C1CCC(=O)O)N2)C)CCC(=O)O)C)CCC(=O)O)C)CCC(=O)O","1"
"HMDB0037590","NA","NA","NA","NA","NA","0"
"HMDB0036527","NA","NA","NA","NA","NA","0"
"HMDB0039365","NA","NA","NA","NA","NA","0"
"HMDB0036529","NA","NA","NA","NA","NA","0"
"HMDB0036528","NA","NA","NA","NA","NA","0"
"HMDB0061667","NA","NA","NA","NA","NA","0"
"HMDB0061671","NA","NA","NA","NA","NA","0"
"HMDB0112234","NA","NA","NA","NA","NA","0"
"HMDB0112220","NA","NA","NA","NA","NA","0"
"HMDB0177552","NA","NA","NA","NA","NA","0"
"HMDB0177551","NA","NA","NA","NA","NA","0"
"HMDB0177553","NA","NA","NA","NA","NA","0"
"HMDB0177554","NA","NA","NA","NA","NA","0"
"HMDB0040155","NA","NA","NA","NA","NA","0"
"HMDB0039887","NA","NA","NA","NA","NA","0"
"HMDB0166973","NA","NA","NA","NA","NA","0"
"HMDB0099701","NA","NA","NA","NA","NA","0"
"HMDB0100257","NA","NA","NA","NA","NA","0"
"HMDB0100256","NA","NA","NA","NA","NA","0"
"HMDB0100259","NA","NA","NA","NA","NA","0"
"HMDB0100936","NA","NA","NA","NA","NA","0"
"HMDB0100935","NA","NA","NA","NA","NA","0"
"HMDB0100937","NA","NA","NA","NA","NA","0"
"HMDB0100938","NA","NA","NA","NA","NA","0"
"HMDB0100939","NA","NA","NA","NA","NA","0"
"HMDB0100940","NA","NA","NA","NA","NA","0"
"HMDB0101013","NA","NA","NA","NA","NA","0"
"HMDB0101011","NA","NA","NA","NA","NA","0"
"HMDB0101012","NA","NA","NA","NA","NA","0"
"HMDB0101010","NA","NA","NA","NA","NA","0"
"HMDB0101014","NA","NA","NA","NA","NA","0"
"HMDB0101015","NA","NA","NA","NA","NA","0"
"HMDB0101107","NA","NA","NA","NA","NA","0"
"HMDB0100258","NA","NA","NA","NA","NA","0"
"HMDB0071838","NA","NA","NA","NA","NA","0"
"HMDB0099980","NA","NA","NA","NA","NA","0"
"HMDB0099703","NA","NA","NA","NA","NA","0"
"HMDB0099702","NA","NA","NA","NA","NA","0"
"HMDB0099704","NA","NA","NA","NA","NA","0"
"HMDB0099707","NA","NA","NA","NA","NA","0"
"HMDB0099705","NA","NA","NA","NA","NA","0"
"HMDB0099706","NA","NA","NA","NA","NA","0"
"HMDB0099710","NA","NA","NA","NA","NA","0"
"HMDB0099711","NA","NA","NA","NA","NA","0"
"HMDB0099708","NA","NA","NA","NA","NA","0"
"HMDB0099709","NA","NA","NA","NA","NA","0"
"HMDB0099712","NA","NA","NA","NA","NA","0"
"HMDB0099975","NA","NA","NA","NA","NA","0"
"HMDB0099976","NA","NA","NA","NA","NA","0"
"HMDB0099978","NA","NA","NA","NA","NA","0"
"HMDB0099977","NA","NA","NA","NA","NA","0"
"HMDB0099979","NA","NA","NA","NA","NA","0"
"HMDB0101106","NA","NA","NA","NA","NA","0"
"HMDB0101108","NA","NA","NA","NA","NA","0"
"HMDB0101293","NA","NA","NA","NA","NA","0"
"HMDB0101290","NA","NA","NA","NA","NA","0"
"HMDB0101292","NA","NA","NA","NA","NA","0"
"HMDB0101291","NA","NA","NA","NA","NA","0"
"HMDB0101294","NA","NA","NA","NA","NA","0"
"HMDB0101297","NA","NA","NA","NA","NA","0"
"HMDB0101295","NA","NA","NA","NA","NA","0"
"HMDB0101296","NA","NA","NA","NA","NA","0"
"HMDB0101298","NA","NA","NA","NA","NA","0"
"HMDB0101300","NA","NA","NA","NA","NA","0"
"HMDB0101301","NA","NA","NA","NA","NA","0"
"HMDB0101299","NA","NA","NA","NA","NA","0"
"HMDB0101302","NA","NA","NA","NA","NA","0"
"HMDB0101304","NA","NA","NA","NA","NA","0"
"HMDB0101303","NA","NA","NA","NA","NA","0"
"HMDB0101305","NA","NA","NA","NA","NA","0"
"HMDB0101289","NA","NA","NA","NA","NA","0"
"HMDB0101288","NA","NA","NA","NA","NA","0"
"HMDB0101287","NA","NA","NA","NA","NA","0"
"HMDB0101110","NA","NA","NA","NA","NA","0"
"HMDB0101109","NA","NA","NA","NA","NA","0"
"HMDB0101111","NA","NA","NA","NA","NA","0"
"HMDB0101114","NA","NA","NA","NA","NA","0"
"HMDB0101112","NA","NA","NA","NA","NA","0"
"HMDB0101113","NA","NA","NA","NA","NA","0"
"HMDB0101115","NA","NA","NA","NA","NA","0"
"HMDB0101116","NA","NA","NA","NA","NA","0"
"HMDB0101117","NA","NA","NA","NA","NA","0"
"HMDB0101281","NA","NA","NA","NA","NA","0"
"HMDB0101280","NA","NA","NA","NA","NA","0"
"HMDB0101282","NA","NA","NA","NA","NA","0"
"HMDB0101285","NA","NA","NA","NA","NA","0"
"HMDB0101284","NA","NA","NA","NA","NA","0"
"HMDB0101283","NA","NA","NA","NA","NA","0"
"HMDB0101286","NA","NA","NA","NA","NA","0"
"HMDB0101306","NA","NA","NA","NA","NA","0"
"HMDB0097388","NA","NA","NA","NA","NA","0"
"HMDB0097627","NA","NA","NA","NA","NA","0"
"HMDB0097628","NA","NA","NA","NA","NA","0"
"HMDB0098047","NA","NA","NA","NA","NA","0"
"HMDB0098046","NA","NA","NA","NA","NA","0"
"HMDB0098051","NA","NA","NA","NA","NA","0"
"HMDB0098048","NA","NA","NA","NA","NA","0"
"HMDB0098050","NA","NA","NA","NA","NA","0"
"HMDB0098049","NA","NA","NA","NA","NA","0"
"HMDB0098388","NA","NA","NA","NA","NA","0"
"HMDB0098391","NA","NA","NA","NA","NA","0"
"HMDB0098389","NA","NA","NA","NA","NA","0"
"HMDB0098390","NA","NA","NA","NA","NA","0"
"HMDB0098392","NA","NA","NA","NA","NA","0"
"HMDB0098393","NA","NA","NA","NA","NA","0"
"HMDB0099211","NA","NA","NA","NA","NA","0"
"HMDB0099209","NA","NA","NA","NA","NA","0"
"HMDB0097626","NA","NA","NA","NA","NA","0"
"HMDB0097624","NA","NA","NA","NA","NA","0"
"HMDB0097625","NA","NA","NA","NA","NA","0"
"HMDB0097389","NA","NA","NA","NA","NA","0"
"HMDB0097390","NA","NA","NA","NA","NA","0"
"HMDB0097391","NA","NA","NA","NA","NA","0"
"HMDB0097392","NA","NA","NA","NA","NA","0"
"HMDB0097395","NA","NA","NA","NA","NA","0"
"HMDB0097394","NA","NA","NA","NA","NA","0"
"HMDB0097393","NA","NA","NA","NA","NA","0"
"HMDB0097396","NA","NA","NA","NA","NA","0"
"HMDB0097397","NA","NA","NA","NA","NA","0"
"HMDB0097619","NA","NA","NA","NA","NA","0"
"HMDB0097617","NA","NA","NA","NA","NA","0"
"HMDB0097618","NA","NA","NA","NA","NA","0"
"HMDB0097620","NA","NA","NA","NA","NA","0"
"HMDB0097621","NA","NA","NA","NA","NA","0"
"HMDB0097622","NA","NA","NA","NA","NA","0"
"HMDB0097623","NA","NA","NA","NA","NA","0"
"HMDB0099210","NA","NA","NA","NA","NA","0"
"HMDB0099212","NA","NA","NA","NA","NA","0"
"HMDB0099454","NA","NA","NA","NA","NA","0"
"HMDB0099455","NA","NA","NA","NA","NA","0"
"HMDB0099456","NA","NA","NA","NA","NA","0"
"HMDB0099457","NA","NA","NA","NA","NA","0"
"HMDB0099459","NA","NA","NA","NA","NA","0"
"HMDB0099458","NA","NA","NA","NA","NA","0"
"HMDB0099463","NA","NA","NA","NA","NA","0"
"HMDB0099460","NA","NA","NA","NA","NA","0"
"HMDB0099461","NA","NA","NA","NA","NA","0"
"HMDB0099462","NA","NA","NA","NA","NA","0"
"HMDB0099464","NA","NA","NA","NA","NA","0"
"HMDB0099599","NA","NA","NA","NA","NA","0"
"HMDB0099600","NA","NA","NA","NA","NA","0"
"HMDB0099602","NA","NA","NA","NA","NA","0"
"HMDB0099603","NA","NA","NA","NA","NA","0"
"HMDB0099601","NA","NA","NA","NA","NA","0"
"HMDB0099453","NA","NA","NA","NA","NA","0"
"HMDB0099337","NA","NA","NA","NA","NA","0"
"HMDB0099338","NA","NA","NA","NA","NA","0"
"HMDB0099259","NA","NA","NA","NA","NA","0"
"HMDB0099261","NA","NA","NA","NA","NA","0"
"HMDB0099260","NA","NA","NA","NA","NA","0"
"HMDB0099263","NA","NA","NA","NA","NA","0"
"HMDB0099262","NA","NA","NA","NA","NA","0"
"HMDB0099264","NA","NA","NA","NA","NA","0"
"HMDB0099327","NA","NA","NA","NA","NA","0"
"HMDB0099328","NA","NA","NA","NA","NA","0"
"HMDB0099329","NA","NA","NA","NA","NA","0"
"HMDB0099331","NA","NA","NA","NA","NA","0"
"HMDB0099330","NA","NA","NA","NA","NA","0"
"HMDB0099332","NA","NA","NA","NA","NA","0"
"HMDB0099333","NA","NA","NA","NA","NA","0"
"HMDB0099335","NA","NA","NA","NA","NA","0"
"HMDB0099334","NA","NA","NA","NA","NA","0"
"HMDB0099336","NA","NA","NA","NA","NA","0"
"HMDB0099604","NA","NA","NA","NA","NA","0"
"HMDB0105231","NA","NA","NA","NA","NA","0"
"HMDB0105396","NA","NA","NA","NA","NA","0"
"HMDB0105395","NA","NA","NA","NA","NA","0"
"HMDB0105830","NA","NA","NA","NA","NA","0"
"HMDB0105832","NA","NA","NA","NA","NA","0"
"HMDB0105831","NA","NA","NA","NA","NA","0"
"HMDB0105834","NA","NA","NA","NA","NA","0"
"HMDB0105833","NA","NA","NA","NA","NA","0"
"HMDB0105835","NA","NA","NA","NA","NA","0"
"HMDB0106274","NA","NA","NA","NA","NA","0"
"HMDB0106275","NA","NA","NA","NA","NA","0"
"HMDB0106276","NA","NA","NA","NA","NA","0"
"HMDB0106278","NA","NA","NA","NA","NA","0"
"HMDB0106277","NA","NA","NA","NA","NA","0"
"HMDB0106279","NA","NA","NA","NA","NA","0"
"HMDB0107824","NA","NA","NA","NA","NA","0"
"HMDB0107825","NA","NA","NA","NA","NA","0"
"HMDB0105397","NA","NA","NA","NA","NA","0"
"HMDB0105393","NA","NA","NA","NA","NA","0"
"HMDB0105394","NA","NA","NA","NA","NA","0"
"HMDB0105232","NA","NA","NA","NA","NA","0"
"HMDB0105233","NA","NA","NA","NA","NA","0"
"HMDB0105235","NA","NA","NA","NA","NA","0"
"HMDB0105306","NA","NA","NA","NA","NA","0"
"HMDB0105305","NA","NA","NA","NA","NA","0"
"HMDB0105309","NA","NA","NA","NA","NA","0"
"HMDB0105308","NA","NA","NA","NA","NA","0"
"HMDB0105307","NA","NA","NA","NA","NA","0"
"HMDB0105310","NA","NA","NA","NA","NA","0"
"HMDB0105386","NA","NA","NA","NA","NA","0"
"HMDB0105387","NA","NA","NA","NA","NA","0"
"HMDB0105390","NA","NA","NA","NA","NA","0"
"HMDB0105389","NA","NA","NA","NA","NA","0"
"HMDB0105388","NA","NA","NA","NA","NA","0"
"HMDB0105391","NA","NA","NA","NA","NA","0"
"HMDB0105392","NA","NA","NA","NA","NA","0"
"HMDB0107826","NA","NA","NA","NA","NA","0"
"HMDB0107827","NA","NA","NA","NA","NA","0"
"HMDB0108348","NA","NA","NA","NA","NA","0"
"HMDB0109549","NA","NA","NA","NA","NA","0"
"HMDB0109550","NA","NA","NA","NA","NA","0"
"HMDB0109551","NA","NA","NA","NA","NA","0"
"HMDB0109552","NA","NA","NA","NA","NA","0"
"HMDB0109602","NA","NA","NA","NA","NA","0"
"HMDB0109599","NA","NA","NA","NA","NA","0"
"HMDB0109601","NA","NA","NA","NA","NA","0"
"HMDB0109600","NA","NA","NA","NA","NA","0"
"HMDB0109659","NA","NA","NA","NA","NA","0"
"HMDB0109662","NA","NA","NA","NA","NA","0"
"HMDB0109660","NA","NA","NA","NA","NA","0"
"HMDB0109661","NA","NA","NA","NA","NA","0"
"HMDB0109955","NA","NA","NA","NA","NA","0"
"HMDB0109956","NA","NA","NA","NA","NA","0"
"HMDB0109958","NA","NA","NA","NA","NA","0"
"HMDB0108347","NA","NA","NA","NA","NA","0"
"HMDB0108346","NA","NA","NA","NA","NA","0"
"HMDB0108349","NA","NA","NA","NA","NA","0"
"HMDB0107829","NA","NA","NA","NA","NA","0"
"HMDB0107828","NA","NA","NA","NA","NA","0"
"HMDB0107874","NA","NA","NA","NA","NA","0"
"HMDB0107876","NA","NA","NA","NA","NA","0"
"HMDB0107878","NA","NA","NA","NA","NA","0"
"HMDB0107875","NA","NA","NA","NA","NA","0"
"HMDB0107877","NA","NA","NA","NA","NA","0"
"HMDB0107879","NA","NA","NA","NA","NA","0"
"HMDB0108054","NA","NA","NA","NA","NA","0"
"HMDB0108052","NA","NA","NA","NA","NA","0"
"HMDB0108053","NA","NA","NA","NA","NA","0"
"HMDB0108055","NA","NA","NA","NA","NA","0"
"HMDB0108057","NA","NA","NA","NA","NA","0"
"HMDB0108056","NA","NA","NA","NA","NA","0"
"HMDB0108344","NA","NA","NA","NA","NA","0"
"HMDB0108345","NA","NA","NA","NA","NA","0"
"HMDB0109957","NA","NA","NA","NA","NA","0"
"HMDB0101527","NA","NA","NA","NA","NA","0"
"HMDB0102355","NA","NA","NA","NA","NA","0"
"HMDB0102357","NA","NA","NA","NA","NA","0"
"HMDB0102356","NA","NA","NA","NA","NA","0"
"HMDB0102358","NA","NA","NA","NA","NA","0"
"HMDB0103501","NA","NA","NA","NA","NA","0"
"HMDB0103500","NA","NA","NA","NA","NA","0"
"HMDB0103504","NA","NA","NA","NA","NA","0"
"HMDB0103502","NA","NA","NA","NA","NA","0"
"HMDB0103503","NA","NA","NA","NA","NA","0"
"HMDB0103505","NA","NA","NA","NA","NA","0"
"HMDB0103550","NA","NA","NA","NA","NA","0"
"HMDB0103551","NA","NA","NA","NA","NA","0"
"HMDB0103552","NA","NA","NA","NA","NA","0"
"HMDB0103553","NA","NA","NA","NA","NA","0"
"HMDB0103554","NA","NA","NA","NA","NA","0"
"HMDB0103555","NA","NA","NA","NA","NA","0"
"HMDB0102354","NA","NA","NA","NA","NA","0"
"HMDB0102353","NA","NA","NA","NA","NA","0"
"HMDB0101932","NA","NA","NA","NA","NA","0"
"HMDB0101526","NA","NA","NA","NA","NA","0"
"HMDB0101528","NA","NA","NA","NA","NA","0"
"HMDB0101529","NA","NA","NA","NA","NA","0"
"HMDB0101530","NA","NA","NA","NA","NA","0"
"HMDB0101531","NA","NA","NA","NA","NA","0"
"HMDB0101534","NA","NA","NA","NA","NA","0"
"HMDB0101533","NA","NA","NA","NA","NA","0"
"HMDB0101532","NA","NA","NA","NA","NA","0"
"HMDB0101536","NA","NA","NA","NA","NA","0"
"HMDB0101535","NA","NA","NA","NA","NA","0"
"HMDB0101537","NA","NA","NA","NA","NA","0"
"HMDB0101930","NA","NA","NA","NA","NA","0"
"HMDB0101929","NA","NA","NA","NA","NA","0"
"HMDB0101928","NA","NA","NA","NA","NA","0"
"HMDB0101933","NA","NA","NA","NA","NA","0"
"HMDB0101931","NA","NA","NA","NA","NA","0"
"HMDB0103608","NA","NA","NA","NA","NA","0"
"HMDB0103612","NA","NA","NA","NA","NA","0"
"HMDB0103732","NA","NA","NA","NA","NA","0"
"HMDB0103734","NA","NA","NA","NA","NA","0"
"HMDB0103735","NA","NA","NA","NA","NA","0"
"HMDB0104014","NA","NA","NA","NA","NA","0"
"HMDB0104015","NA","NA","NA","NA","NA","0"
"HMDB0104016","NA","NA","NA","NA","NA","0"
"HMDB0104018","NA","NA","NA","NA","NA","0"
"HMDB0104017","NA","NA","NA","NA","NA","0"
"HMDB0104019","NA","NA","NA","NA","NA","0"
"HMDB0104275","NA","NA","NA","NA","NA","0"
"HMDB0104278","NA","NA","NA","NA","NA","0"
"HMDB0104276","NA","NA","NA","NA","NA","0"
"HMDB0104277","NA","NA","NA","NA","NA","0"
"HMDB0104279","NA","NA","NA","NA","NA","0"
"HMDB0104280","NA","NA","NA","NA","NA","0"
"HMDB0105230","NA","NA","NA","NA","NA","0"
"HMDB0103733","NA","NA","NA","NA","NA","0"
"HMDB0103731","NA","NA","NA","NA","NA","0"
"HMDB0103730","NA","NA","NA","NA","NA","0"
"HMDB0103609","NA","NA","NA","NA","NA","0"
"HMDB0103610","NA","NA","NA","NA","NA","0"
"HMDB0103611","NA","NA","NA","NA","NA","0"
"HMDB0103613","NA","NA","NA","NA","NA","0"
"HMDB0103616","NA","NA","NA","NA","NA","0"
"HMDB0103615","NA","NA","NA","NA","NA","0"
"HMDB0103614","NA","NA","NA","NA","NA","0"
"HMDB0103617","NA","NA","NA","NA","NA","0"
"HMDB0103618","NA","NA","NA","NA","NA","0"
"HMDB0103619","NA","NA","NA","NA","NA","0"
"HMDB0103724","NA","NA","NA","NA","NA","0"
"HMDB0103725","NA","NA","NA","NA","NA","0"
"HMDB0103727","NA","NA","NA","NA","NA","0"
"HMDB0103726","NA","NA","NA","NA","NA","0"
"HMDB0103728","NA","NA","NA","NA","NA","0"
"HMDB0103729","NA","NA","NA","NA","NA","0"
"HMDB0105234","NA","NA","NA","NA","NA","0"
"HMDB0071940","NA","NA","NA","NA","NA","0"
"HMDB0072157","NA","NA","NA","NA","NA","0"
"HMDB0072188","NA","NA","NA","NA","NA","0"
"HMDB0072197","NA","NA","NA","NA","NA","0"
"HMDB0072209","NA","NA","NA","NA","NA","0"
"HMDB0072238","NA","NA","NA","NA","NA","0"
"HMDB0072246","NA","NA","NA","NA","NA","0"
"HMDB0072249","NA","NA","NA","NA","NA","0"
"HMDB0072265","NA","NA","NA","NA","NA","0"
"HMDB0072286","NA","NA","NA","NA","NA","0"
"HMDB0072287","NA","NA","NA","NA","NA","0"
"HMDB0072293","NA","NA","NA","NA","NA","0"
"HMDB0072316","NA","NA","NA","NA","NA","0"
"HMDB0072320","NA","NA","NA","NA","NA","0"
"HMDB0072336","NA","NA","NA","NA","NA","0"
"HMDB0072364","NA","NA","NA","NA","NA","0"
"HMDB0072368","NA","NA","NA","NA","NA","0"
"HMDB0072153","NA","NA","NA","NA","NA","0"
"HMDB0072143","NA","NA","NA","NA","NA","0"
"HMDB0071965","NA","NA","NA","NA","NA","0"
"HMDB0071966","NA","NA","NA","NA","NA","0"
"HMDB0071983","NA","NA","NA","NA","NA","0"
"HMDB0071989","NA","NA","NA","NA","NA","0"
"HMDB0071990","NA","NA","NA","NA","NA","0"
"HMDB0071997","NA","NA","NA","NA","NA","0"
"HMDB0072012","NA","NA","NA","NA","NA","0"
"HMDB0072022","NA","NA","NA","NA","NA","0"
"HMDB0072035","NA","NA","NA","NA","NA","0"
"HMDB0072064","NA","NA","NA","NA","NA","0"
"HMDB0072076","NA","NA","NA","NA","NA","0"
"HMDB0072090","NA","NA","NA","NA","NA","0"
"HMDB0072117","NA","NA","NA","NA","NA","0"
"HMDB0072124","NA","NA","NA","NA","NA","0"
"HMDB0072141","NA","NA","NA","NA","NA","0"
"HMDB0072142","NA","NA","NA","NA","NA","0"
"HMDB0072385","NA","NA","NA","NA","NA","0"
"HMDB0072408","NA","NA","NA","NA","NA","0"
"HMDB0072718","NA","NA","NA","NA","NA","0"
"HMDB0072747","NA","NA","NA","NA","NA","0"
"HMDB0072804","NA","NA","NA","NA","NA","0"
"HMDB0072825","NA","NA","NA","NA","NA","0"
"HMDB0072832","NA","NA","NA","NA","NA","0"
"HMDB0094865","NA","NA","NA","NA","NA","0"
"HMDB0094866","NA","NA","NA","NA","NA","0"
"HMDB0094870","NA","NA","NA","NA","NA","0"
"HMDB0094867","NA","NA","NA","NA","NA","0"
"HMDB0094868","NA","NA","NA","NA","NA","0"
"HMDB0094869","NA","NA","NA","NA","NA","0"
"HMDB0094918","NA","NA","NA","NA","NA","0"
"HMDB0094917","NA","NA","NA","NA","NA","0"
"HMDB0094919","NA","NA","NA","NA","NA","0"
"HMDB0094988","NA","NA","NA","NA","NA","0"
"HMDB0094992","NA","NA","NA","NA","NA","0"
"HMDB0072644","NA","NA","NA","NA","NA","0"
"HMDB0072642","NA","NA","NA","NA","NA","0"
"HMDB0072410","NA","NA","NA","NA","NA","0"
"HMDB0072422","NA","NA","NA","NA","NA","0"
"HMDB0072438","NA","NA","NA","NA","NA","0"
"HMDB0072442","NA","NA","NA","NA","NA","0"
"HMDB0072451","NA","NA","NA","NA","NA","0"
"HMDB0072470","NA","NA","NA","NA","NA","0"
"HMDB0072496","NA","NA","NA","NA","NA","0"
"HMDB0072501","NA","NA","NA","NA","NA","0"
"HMDB0072532","NA","NA","NA","NA","NA","0"
"HMDB0072534","NA","NA","NA","NA","NA","0"
"HMDB0072536","NA","NA","NA","NA","NA","0"
"HMDB0072549","NA","NA","NA","NA","NA","0"
"HMDB0072563","NA","NA","NA","NA","NA","0"
"HMDB0072597","NA","NA","NA","NA","NA","0"
"HMDB0072609","NA","NA","NA","NA","NA","0"
"HMDB0072607","NA","NA","NA","NA","NA","0"
"HMDB0094990","NA","NA","NA","NA","NA","0"
"HMDB0094920","NA","NA","NA","NA","NA","0"
"HMDB0065069","NA","NA","NA","NA","NA","0"
"HMDB0065114","NA","NA","NA","NA","NA","0"
"HMDB0065342","NA","NA","NA","NA","NA","0"
"HMDB0065682","NA","NA","NA","NA","NA","0"
"HMDB0065826","NA","NA","NA","NA","NA","0"
"HMDB0065952","NA","NA","NA","NA","NA","0"
"HMDB0065955","NA","NA","NA","NA","NA","0"
"HMDB0066219","NA","NA","NA","NA","NA","0"
"HMDB0066300","NA","NA","NA","NA","NA","0"
"HMDB0069739","NA","NA","NA","NA","NA","0"
"HMDB0071120","NA","NA","NA","NA","NA","0"
"HMDB0071134","NA","NA","NA","NA","NA","0"
"HMDB0071167","NA","NA","NA","NA","NA","0"
"HMDB0071170","NA","NA","NA","NA","NA","0"
"HMDB0071171","NA","NA","NA","NA","NA","0"
"HMDB0071183","NA","NA","NA","NA","NA","0"
"HMDB0065009","NA","NA","NA","NA","NA","0"
"HMDB0064992","NA","NA","NA","NA","NA","0"
"HMDB0062962","NA","NA","NA","NA","NA","0"
"HMDB0063275","NA","NA","NA","NA","NA","0"
"HMDB0063341","NA","NA","NA","NA","NA","0"
"HMDB0063426","NA","NA","NA","NA","NA","0"
"HMDB0063610","NA","NA","NA","NA","NA","0"
"HMDB0063687","NA","NA","NA","NA","NA","0"
"HMDB0064065","NA","NA","NA","NA","NA","0"
"HMDB0064153","NA","NA","NA","NA","NA","0"
"HMDB0064175","NA","NA","NA","NA","NA","0"
"HMDB0064236","NA","NA","NA","NA","NA","0"
"HMDB0064416","NA","NA","NA","NA","NA","0"
"HMDB0064499","NA","NA","NA","NA","NA","0"
"HMDB0064579","NA","NA","NA","NA","NA","0"
"HMDB0064593","NA","NA","NA","NA","NA","0"
"HMDB0064788","NA","NA","NA","NA","NA","0"
"HMDB0064975","NA","NA","NA","NA","NA","0"
"HMDB0071229","NA","NA","NA","NA","NA","0"
"HMDB0071265","NA","NA","NA","NA","NA","0"
"HMDB0071627","NA","NA","NA","NA","NA","0"
"HMDB0071675","NA","NA","NA","NA","NA","0"
"HMDB0071692","NA","NA","NA","NA","NA","0"
"HMDB0071701","NA","NA","NA","NA","NA","0"
"HMDB0071717","NA","NA","NA","NA","NA","0"
"HMDB0071721","NA","NA","NA","NA","NA","0"
"HMDB0071749","NA","NA","NA","NA","NA","0"
"HMDB0071787","NA","NA","NA","NA","NA","0"
"HMDB0071811","NA","NA","NA","NA","NA","0"
"HMDB0071862","NA","NA","NA","NA","NA","0"
"HMDB0071865","NA","NA","NA","NA","NA","0"
"HMDB0071863","NA","NA","NA","NA","NA","0"
"HMDB0071878","NA","NA","NA","NA","NA","0"
"HMDB0071881","NA","NA","NA","NA","NA","0"
"HMDB0071912","NA","NA","NA","NA","NA","0"
"HMDB0071920","NA","NA","NA","NA","NA","0"
"HMDB0071620","NA","NA","NA","NA","NA","0"
"HMDB0071549","NA","NA","NA","NA","NA","0"
"HMDB0071266","NA","NA","NA","NA","NA","0"
"HMDB0071267","NA","NA","NA","NA","NA","0"
"HMDB0071289","NA","NA","NA","NA","NA","0"
