"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0167217","NA","NA","NA","NA","NA","0"
"HMDB0167220","NA","NA","NA","NA","NA","0"
"HMDB0167223","NA","NA","NA","NA","NA","0"
"HMDB0035700","Lucidenic acid J","HMDB0035700","131751851",NA,"CC(CCC(O)=O)C1CC(=O)C2(C)C3=C(C(=O)C(O)C12C)C1(C)CCC(O)C(C)(CO)C1CC3=O","1"
"HMDB0157584","NA","NA","NA","NA","NA","0"
"HMDB0157593","NA","NA","NA","NA","NA","0"
"HMDB0157590","NA","NA","NA","NA","NA","0"
"HMDB0157587","NA","NA","NA","NA","NA","0"
"HMDB0174900","NA","NA","NA","NA","NA","0"
"HMDB0173534","NA","NA","NA","NA","NA","0"
"HMDB0176106","NA","NA","NA","NA","NA","0"
"HMDB0173047","NA","NA","NA","NA","NA","0"
"HMDB0173001","NA","NA","NA","NA","NA","0"
"HMDB0176107","NA","NA","NA","NA","NA","0"
"HMDB0172559","NA","NA","NA","NA","NA","0"
"HMDB0172560","NA","NA","NA","NA","NA","0"
"HMDB0172557","NA","NA","NA","NA","NA","0"
"HMDB0172558","NA","NA","NA","NA","NA","0"
"HMDB0175792","NA","NA","NA","NA","NA","0"
"HMDB0184222","NA","NA","NA","NA","NA","0"
"HMDB0183715","NA","NA","NA","NA","NA","0"
"HMDB0034679","Cinncassiol D2 glucoside","HMDB0034679","131751607",NA,"CC(COC1OC(CO)C(O)C(O)C1O)C1CC2C3(O)C4OC(O)(CC2(C)C2(O)CCC(C)(O)C42)C13C","1"
"HMDB0183713","NA","NA","NA","NA","NA","0"
"HMDB0183714","NA","NA","NA","NA","NA","0"
"HMDB0184220","NA","NA","NA","NA","NA","0"
"HMDB0240600","NA","NA","NA","NA","NA","0"
"HMDB0184758","NA","NA","NA","NA","NA","0"
"HMDB0184757","NA","NA","NA","NA","NA","0"
"HMDB0184774","NA","NA","NA","NA","NA","0"
"HMDB0184760","NA","NA","NA","NA","NA","0"
"HMDB0184759","NA","NA","NA","NA","NA","0"
"HMDB0184764","NA","NA","NA","NA","NA","0"
"HMDB0184765","NA","NA","NA","NA","NA","0"
"HMDB0184770","NA","NA","NA","NA","NA","0"
"HMDB0184789","NA","NA","NA","NA","NA","0"
"HMDB0184787","NA","NA","NA","NA","NA","0"
"HMDB0184784","NA","NA","NA","NA","NA","0"
"HMDB0184790","NA","NA","NA","NA","NA","0"
"HMDB0184781","NA","NA","NA","NA","NA","0"
"HMDB0184783","NA","NA","NA","NA","NA","0"
"HMDB0184777","NA","NA","NA","NA","NA","0"
"HMDB0184775","NA","NA","NA","NA","NA","0"
"HMDB0184776","NA","NA","NA","NA","NA","0"
"HMDB0184769","NA","NA","NA","NA","NA","0"
"HMDB0184768","NA","NA","NA","NA","NA","0"
"HMDB0184767","NA","NA","NA","NA","NA","0"
"HMDB0184788","NA","NA","NA","NA","NA","0"
"HMDB0184782","NA","NA","NA","NA","NA","0"
"HMDB0139969","NA","NA","NA","NA","NA","0"
"HMDB0139968","NA","NA","NA","NA","NA","0"
"HMDB0139967","NA","NA","NA","NA","NA","0"
"HMDB0139970","NA","NA","NA","NA","NA","0"
"HMDB0139971","NA","NA","NA","NA","NA","0"
"HMDB0139977","NA","NA","NA","NA","NA","0"
"HMDB0139976","NA","NA","NA","NA","NA","0"
"HMDB0139979","NA","NA","NA","NA","NA","0"
"HMDB0139984","NA","NA","NA","NA","NA","0"
"HMDB0139983","NA","NA","NA","NA","NA","0"
"HMDB0139985","NA","NA","NA","NA","NA","0"
"HMDB0139982","NA","NA","NA","NA","NA","0"
"HMDB0139980","NA","NA","NA","NA","NA","0"
"HMDB0139978","NA","NA","NA","NA","NA","0"
"HMDB0139981","NA","NA","NA","NA","NA","0"
"HMDB0143771","NA","NA","NA","NA","NA","0"
"HMDB0143774","NA","NA","NA","NA","NA","0"
"HMDB0143775","NA","NA","NA","NA","NA","0"
"HMDB0143791","NA","NA","NA","NA","NA","0"
"HMDB0143794","NA","NA","NA","NA","NA","0"
"HMDB0143795","NA","NA","NA","NA","NA","0"
"HMDB0034362","Desglucocheirotoxin","HMDB0034362","2862",NA,"CC1C(C(C(C(O1)OC2CCC3(C4CCC5(C(CCC5(C4CCC3(C2)O)O)C6=CC(=O)OC6)C)C=O)O)O)O","1"
"HMDB0166971","NA","NA","NA","NA","NA","0"
"HMDB0166972","NA","NA","NA","NA","NA","0"
"HMDB0166970","NA","NA","NA","NA","NA","0"
"HMDB0173681","NA","NA","NA","NA","NA","0"
"HMDB0173690","NA","NA","NA","NA","NA","0"
"HMDB0173684","NA","NA","NA","NA","NA","0"
"HMDB0186464","NA","NA","NA","NA","NA","0"
"HMDB0177528","NA","NA","NA","NA","NA","0"
"HMDB0173682","NA","NA","NA","NA","NA","0"
"HMDB0173688","NA","NA","NA","NA","NA","0"
"HMDB0173686","NA","NA","NA","NA","NA","0"
"HMDB0240602","NA","NA","NA","NA","NA","0"
"HMDB0072546","NA","NA","NA","NA","NA","0"
"HMDB0072531","NA","NA","NA","NA","NA","0"
"HMDB0072529","NA","NA","NA","NA","NA","0"
"HMDB0072338","NA","NA","NA","NA","NA","0"
"HMDB0072333","NA","NA","NA","NA","NA","0"
"HMDB0072245","NA","NA","NA","NA","NA","0"
"HMDB0072206","NA","NA","NA","NA","NA","0"
"HMDB0071968","NA","NA","NA","NA","NA","0"
"HMDB0071738","NA","NA","NA","NA","NA","0"
"HMDB0100886","NA","NA","NA","NA","NA","0"
"HMDB0100885","NA","NA","NA","NA","NA","0"
"HMDB0100884","NA","NA","NA","NA","NA","0"
"HMDB0096650","NA","NA","NA","NA","NA","0"
"HMDB0096651","NA","NA","NA","NA","NA","0"
"HMDB0096564","NA","NA","NA","NA","NA","0"
"HMDB0096562","NA","NA","NA","NA","NA","0"
"HMDB0096563","NA","NA","NA","NA","NA","0"
"HMDB0071685","NA","NA","NA","NA","NA","0"
"HMDB0071676","NA","NA","NA","NA","NA","0"
"HMDB0071663","NA","NA","NA","NA","NA","0"
"HMDB0096649","NA","NA","NA","NA","NA","0"
"HMDB0071443","NA","NA","NA","NA","NA","0"
"HMDB0071222","NA","NA","NA","NA","NA","0"
"HMDB0071165","NA","NA","NA","NA","NA","0"
"HMDB0039897","NA","NA","NA","NA","NA","0"
"HMDB0172989","NA","NA","NA","NA","NA","0"
"HMDB0172985","NA","NA","NA","NA","NA","0"
"HMDB0172986","NA","NA","NA","NA","NA","0"
"HMDB0172988","NA","NA","NA","NA","NA","0"
"HMDB0015129","Neomycin","HMDB0015129","8378","C01737","C1[C@H]([C@@H]([C@H]([C@@H]([C@H]1N)O[C@@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CN)O)O)N)O[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O[C@@H]4[C@@H]([C@H]([C@@H]([C@@H](O4)CN)O)O)N)O)O)N","1"
"HMDB0002160","Harderoporphyrinogen","HMDB0002160","193825",NA,"CC1=C2CC3C(=C(C(=N3)CC4C(=C(C(=N4)CC5=NC(CC(=C1CCC(=O)O)N2)C(=C5C)CCC(=O)O)C)C=C)C)CCC(=O)O","1"
"HMDB0039454","NA","NA","NA","NA","NA","0"
"HMDB0173693","NA","NA","NA","NA","NA","0"
"HMDB0173692","NA","NA","NA","NA","NA","0"
"HMDB0173699","NA","NA","NA","NA","NA","0"
"HMDB0173698","NA","NA","NA","NA","NA","0"
"HMDB0142988","NA","NA","NA","NA","NA","0"
"HMDB0142998","NA","NA","NA","NA","NA","0"
"HMDB0142997","NA","NA","NA","NA","NA","0"
"HMDB0143001","NA","NA","NA","NA","NA","0"
"HMDB0142987","NA","NA","NA","NA","NA","0"
"HMDB0142978","NA","NA","NA","NA","NA","0"
"HMDB0142977","NA","NA","NA","NA","NA","0"
"HMDB0142917","NA","NA","NA","NA","NA","0"
"HMDB0142918","NA","NA","NA","NA","NA","0"
"HMDB0142919","NA","NA","NA","NA","NA","0"
"HMDB0142921","NA","NA","NA","NA","NA","0"
"HMDB0142920","NA","NA","NA","NA","NA","0"
"HMDB0142926","NA","NA","NA","NA","NA","0"
"HMDB0142929","NA","NA","NA","NA","NA","0"
"HMDB0142928","NA","NA","NA","NA","NA","0"
"HMDB0142927","NA","NA","NA","NA","NA","0"
"HMDB0143002","NA","NA","NA","NA","NA","0"
"HMDB0143007","NA","NA","NA","NA","NA","0"
"HMDB0143006","NA","NA","NA","NA","NA","0"
"HMDB0143108","NA","NA","NA","NA","NA","0"
"HMDB0143104","NA","NA","NA","NA","NA","0"
"HMDB0143098","NA","NA","NA","NA","NA","0"
"HMDB0143093","NA","NA","NA","NA","NA","0"
"HMDB0143086","NA","NA","NA","NA","NA","0"
"HMDB0143085","NA","NA","NA","NA","NA","0"
"HMDB0143076","NA","NA","NA","NA","NA","0"
"HMDB0143075","NA","NA","NA","NA","NA","0"
"HMDB0143066","NA","NA","NA","NA","NA","0"
"HMDB0143065","NA","NA","NA","NA","NA","0"
"HMDB0143061","NA","NA","NA","NA","NA","0"
"HMDB0143060","NA","NA","NA","NA","NA","0"
"HMDB0143022","NA","NA","NA","NA","NA","0"
"HMDB0143012","NA","NA","NA","NA","NA","0"
"HMDB0143011","NA","NA","NA","NA","NA","0"
"HMDB0143021","NA","NA","NA","NA","NA","0"
"HMDB0142916","NA","NA","NA","NA","NA","0"
"HMDB0142915","NA","NA","NA","NA","NA","0"
"HMDB0142901","NA","NA","NA","NA","NA","0"
"HMDB0142899","NA","NA","NA","NA","NA","0"
"HMDB0142902","NA","NA","NA","NA","NA","0"
"HMDB0142900","NA","NA","NA","NA","NA","0"
"HMDB0142905","NA","NA","NA","NA","NA","0"
"HMDB0142904","NA","NA","NA","NA","NA","0"
"HMDB0142903","NA","NA","NA","NA","NA","0"
"HMDB0142908","NA","NA","NA","NA","NA","0"
"HMDB0142911","NA","NA","NA","NA","NA","0"
"HMDB0142913","NA","NA","NA","NA","NA","0"
"HMDB0142914","NA","NA","NA","NA","NA","0"
"HMDB0142912","NA","NA","NA","NA","NA","0"
"HMDB0142930","NA","NA","NA","NA","NA","0"
"HMDB0165936","NA","NA","NA","NA","NA","0"
"HMDB0165918","NA","NA","NA","NA","NA","0"
"HMDB0173230","NA","NA","NA","NA","NA","0"
"HMDB0173229","NA","NA","NA","NA","NA","0"
"HMDB0165966","NA","NA","NA","NA","NA","0"
"HMDB0164809","NA","NA","NA","NA","NA","0"
"HMDB0034433","Riboflavine 2',3',4',5'-tetrabutanoate","HMDB0034433","5065",NA,"CCCC(=O)OCC(C(C(CN1C2=C(C=C(C(=C2)C)C)N=C3C1=NC(=O)NC3=O)OC(=O)CCC)OC(=O)CCC)OC(=O)CCC","1"
"HMDB0157944","NA","NA","NA","NA","NA","0"
"HMDB0157945","NA","NA","NA","NA","NA","0"
"HMDB0157949","NA","NA","NA","NA","NA","0"
"HMDB0157950","NA","NA","NA","NA","NA","0"
"HMDB0157951","NA","NA","NA","NA","NA","0"
"HMDB0157955","NA","NA","NA","NA","NA","0"
"HMDB0157956","NA","NA","NA","NA","NA","0"
"HMDB0157943","NA","NA","NA","NA","NA","0"
"HMDB0157938","NA","NA","NA","NA","NA","0"
"HMDB0157939","NA","NA","NA","NA","NA","0"
"HMDB0157937","NA","NA","NA","NA","NA","0"
"HMDB0157933","NA","NA","NA","NA","NA","0"
"HMDB0157932","NA","NA","NA","NA","NA","0"
"HMDB0157931","NA","NA","NA","NA","NA","0"
"HMDB0157898","NA","NA","NA","NA","NA","0"
"HMDB0157896","NA","NA","NA","NA","NA","0"
"HMDB0157957","NA","NA","NA","NA","NA","0"
"HMDB0158932","NA","NA","NA","NA","NA","0"
"HMDB0158968","NA","NA","NA","NA","NA","0"
"HMDB0158964","NA","NA","NA","NA","NA","0"
"HMDB0158963","NA","NA","NA","NA","NA","0"
"HMDB0158958","NA","NA","NA","NA","NA","0"
"HMDB0158959","NA","NA","NA","NA","NA","0"
"HMDB0158953","NA","NA","NA","NA","NA","0"
"HMDB0158954","NA","NA","NA","NA","NA","0"
"HMDB0158949","NA","NA","NA","NA","NA","0"
"HMDB0158948","NA","NA","NA","NA","NA","0"
"HMDB0158944","NA","NA","NA","NA","NA","0"
"HMDB0158943","NA","NA","NA","NA","NA","0"
"HMDB0158937","NA","NA","NA","NA","NA","0"
"HMDB0158938","NA","NA","NA","NA","NA","0"
"HMDB0158939","NA","NA","NA","NA","NA","0"
"HMDB0158933","NA","NA","NA","NA","NA","0"
"HMDB0158969","NA","NA","NA","NA","NA","0"
"HMDB0157897","NA","NA","NA","NA","NA","0"
"HMDB0157050","NA","NA","NA","NA","NA","0"
"HMDB0157221","NA","NA","NA","NA","NA","0"
"HMDB0157842","NA","NA","NA","NA","NA","0"
"HMDB0157841","NA","NA","NA","NA","NA","0"
"HMDB0157843","NA","NA","NA","NA","NA","0"
"HMDB0157847","NA","NA","NA","NA","NA","0"
"HMDB0157846","NA","NA","NA","NA","NA","0"
"HMDB0157851","NA","NA","NA","NA","NA","0"
"HMDB0157848","NA","NA","NA","NA","NA","0"
"HMDB0157853","NA","NA","NA","NA","NA","0"
"HMDB0157215","NA","NA","NA","NA","NA","0"
"HMDB0157218","NA","NA","NA","NA","NA","0"
"HMDB0157212","NA","NA","NA","NA","NA","0"
"HMDB0157051","NA","NA","NA","NA","NA","0"
"HMDB0157054","NA","NA","NA","NA","NA","0"
"HMDB0157057","NA","NA","NA","NA","NA","0"
"HMDB0157060","NA","NA","NA","NA","NA","0"
"HMDB0157066","NA","NA","NA","NA","NA","0"
"HMDB0157063","NA","NA","NA","NA","NA","0"
"HMDB0157206","NA","NA","NA","NA","NA","0"
"HMDB0157205","NA","NA","NA","NA","NA","0"
"HMDB0157209","NA","NA","NA","NA","NA","0"
"HMDB0157852","NA","NA","NA","NA","NA","0"
"HMDB0157856","NA","NA","NA","NA","NA","0"
"HMDB0157857","NA","NA","NA","NA","NA","0"
"HMDB0157876","NA","NA","NA","NA","NA","0"
"HMDB0157881","NA","NA","NA","NA","NA","0"
"HMDB0157882","NA","NA","NA","NA","NA","0"
"HMDB0157883","NA","NA","NA","NA","NA","0"
"HMDB0157886","NA","NA","NA","NA","NA","0"
"HMDB0157887","NA","NA","NA","NA","NA","0"
"HMDB0157888","NA","NA","NA","NA","NA","0"
"HMDB0157891","NA","NA","NA","NA","NA","0"
"HMDB0157892","NA","NA","NA","NA","NA","0"
"HMDB0157893","NA","NA","NA","NA","NA","0"
"HMDB0157878","NA","NA","NA","NA","NA","0"
"HMDB0157877","NA","NA","NA","NA","NA","0"
"HMDB0157858","NA","NA","NA","NA","NA","0"
"HMDB0157861","NA","NA","NA","NA","NA","0"
"HMDB0157862","NA","NA","NA","NA","NA","0"
"HMDB0157863","NA","NA","NA","NA","NA","0"
"HMDB0157866","NA","NA","NA","NA","NA","0"
"HMDB0157867","NA","NA","NA","NA","NA","0"
"HMDB0157868","NA","NA","NA","NA","NA","0"
"HMDB0157871","NA","NA","NA","NA","NA","0"
"HMDB0157873","NA","NA","NA","NA","NA","0"
"HMDB0157872","NA","NA","NA","NA","NA","0"
"HMDB0038619","NA","NA","NA","NA","NA","0"
"HMDB0010698","CerP(d18:0/16:0)","HMDB0010698","5283582",NA,"CCCCCCCCCCCCCCC[C@H]([C@H](COP(=O)(O)O)NC(=O)CCCCCCCCCCCCCCC)O","1"
"HMDB0007094","DG(15:0/24:1(15Z)/0:0)","HMDB0007094","53478023",NA,"CCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC","1"
"HMDB0055994","NA","NA","NA","NA","NA","0"
"HMDB0007822","DG(24:1(15Z)/15:0/0:0)","HMDB0007822","53478572",NA,"CCCCCCCCCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC","1"
"HMDB0165986","NA","NA","NA","NA","NA","0"
"HMDB0165987","NA","NA","NA","NA","NA","0"
"HMDB0166012","NA","NA","NA","NA","NA","0"
"HMDB0166013","NA","NA","NA","NA","NA","0"
"HMDB0166011","NA","NA","NA","NA","NA","0"
"HMDB0166007","NA","NA","NA","NA","NA","0"
"HMDB0170721","NA","NA","NA","NA","NA","0"
"HMDB0166009","NA","NA","NA","NA","NA","0"
"HMDB0166010","NA","NA","NA","NA","NA","0"
"HMDB0166004","NA","NA","NA","NA","NA","0"
"HMDB0166005","NA","NA","NA","NA","NA","0"
"HMDB0166003","NA","NA","NA","NA","NA","0"
"HMDB0166006","NA","NA","NA","NA","NA","0"
"HMDB0167988","NA","NA","NA","NA","NA","0"
"HMDB0167989","NA","NA","NA","NA","NA","0"
"HMDB0168064","NA","NA","NA","NA","NA","0"
"HMDB0170719","NA","NA","NA","NA","NA","0"
"HMDB0170718","NA","NA","NA","NA","NA","0"
"HMDB0168079","NA","NA","NA","NA","NA","0"
"HMDB0168080","NA","NA","NA","NA","NA","0"
"HMDB0168077","NA","NA","NA","NA","NA","0"
"HMDB0168076","NA","NA","NA","NA","NA","0"
"HMDB0168068","NA","NA","NA","NA","NA","0"
"HMDB0168067","NA","NA","NA","NA","NA","0"
"HMDB0168065","NA","NA","NA","NA","NA","0"
"HMDB0166001","NA","NA","NA","NA","NA","0"
"HMDB0166002","NA","NA","NA","NA","NA","0"
"HMDB0170734","NA","NA","NA","NA","NA","0"
"HMDB0165975","NA","NA","NA","NA","NA","0"
"HMDB0165973","NA","NA","NA","NA","NA","0"
"HMDB0165879","NA","NA","NA","NA","NA","0"
"HMDB0165880","NA","NA","NA","NA","NA","0"
"HMDB0170735","NA","NA","NA","NA","NA","0"
"HMDB0170737","NA","NA","NA","NA","NA","0"
"HMDB0166008","NA","NA","NA","NA","NA","0"
"HMDB0165977","NA","NA","NA","NA","NA","0"
"HMDB0165978","NA","NA","NA","NA","NA","0"
"HMDB0165999","NA","NA","NA","NA","NA","0"
"HMDB0165985","NA","NA","NA","NA","NA","0"
"HMDB0165984","NA","NA","NA","NA","NA","0"
"HMDB0165976","NA","NA","NA","NA","NA","0"
"HMDB0165983","NA","NA","NA","NA","NA","0"
"HMDB0165980","NA","NA","NA","NA","NA","0"
"HMDB0165981","NA","NA","NA","NA","NA","0"
"HMDB0165982","NA","NA","NA","NA","NA","0"
"HMDB0165979","NA","NA","NA","NA","NA","0"
"HMDB0177535","NA","NA","NA","NA","NA","0"
"HMDB0177543","NA","NA","NA","NA","NA","0"
"HMDB0177537","NA","NA","NA","NA","NA","0"
"HMDB0177545","NA","NA","NA","NA","NA","0"
"HMDB0177544","NA","NA","NA","NA","NA","0"
"HMDB0177546","NA","NA","NA","NA","NA","0"
"HMDB0177536","NA","NA","NA","NA","NA","0"
"HMDB0166014","NA","NA","NA","NA","NA","0"
"HMDB0165988","NA","NA","NA","NA","NA","0"
"HMDB0184229","NA","NA","NA","NA","NA","0"
"HMDB0186286","NA","NA","NA","NA","NA","0"
"HMDB0033242","Glycylserylprolylmethionylphenylalanylvalinamide","HMDB0033242","71338674",NA,"CSCCC(NC(=O)C1CCCN1C(=O)C(CO)NC(=O)CN)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(N)=O","1"
"HMDB0143644","NA","NA","NA","NA","NA","0"
"HMDB0041431","NA","NA","NA","NA","NA","0"
"HMDB0175656","NA","NA","NA","NA","NA","0"
"HMDB0175651","NA","NA","NA","NA","NA","0"
"HMDB0175661","NA","NA","NA","NA","NA","0"
"HMDB0175662","NA","NA","NA","NA","NA","0"
"HMDB0175652","NA","NA","NA","NA","NA","0"
"HMDB0175657","NA","NA","NA","NA","NA","0"
"HMDB0186380","NA","NA","NA","NA","NA","0"
"HMDB0186379","NA","NA","NA","NA","NA","0"
"HMDB0186374","NA","NA","NA","NA","NA","0"
"HMDB0186377","NA","NA","NA","NA","NA","0"
"HMDB0186373","NA","NA","NA","NA","NA","0"
"HMDB0186376","NA","NA","NA","NA","NA","0"
"HMDB0168025","NA","NA","NA","NA","NA","0"
"HMDB0168023","NA","NA","NA","NA","NA","0"
"HMDB0165935","NA","NA","NA","NA","NA","0"
"HMDB0168024","NA","NA","NA","NA","NA","0"
"HMDB0168022","NA","NA","NA","NA","NA","0"
"HMDB0168019","NA","NA","NA","NA","NA","0"
"HMDB0168021","NA","NA","NA","NA","NA","0"
"HMDB0168018","NA","NA","NA","NA","NA","0"
"HMDB0168020","NA","NA","NA","NA","NA","0"
"HMDB0168017","NA","NA","NA","NA","NA","0"
"HMDB0168016","NA","NA","NA","NA","NA","0"
"HMDB0168015","NA","NA","NA","NA","NA","0"
"HMDB0168014","NA","NA","NA","NA","NA","0"
"HMDB0168012","NA","NA","NA","NA","NA","0"
"HMDB0168026","NA","NA","NA","NA","NA","0"
"HMDB0168027","NA","NA","NA","NA","NA","0"
"HMDB0168033","NA","NA","NA","NA","NA","0"
"HMDB0168045","NA","NA","NA","NA","NA","0"
"HMDB0168044","NA","NA","NA","NA","NA","0"
"HMDB0168042","NA","NA","NA","NA","NA","0"
"HMDB0168043","NA","NA","NA","NA","NA","0"
"HMDB0168041","NA","NA","NA","NA","NA","0"
"HMDB0168040","NA","NA","NA","NA","NA","0"
"HMDB0168039","NA","NA","NA","NA","NA","0"
"HMDB0168038","NA","NA","NA","NA","NA","0"
"HMDB0168037","NA","NA","NA","NA","NA","0"
"HMDB0168035","NA","NA","NA","NA","NA","0"
"HMDB0168036","NA","NA","NA","NA","NA","0"
"HMDB0168034","NA","NA","NA","NA","NA","0"
"HMDB0168032","NA","NA","NA","NA","NA","0"
"HMDB0168030","NA","NA","NA","NA","NA","0"
"HMDB0165933","NA","NA","NA","NA","NA","0"
"HMDB0165934","NA","NA","NA","NA","NA","0"
"HMDB0165912","NA","NA","NA","NA","NA","0"
"HMDB0165911","NA","NA","NA","NA","NA","0"
"HMDB0165913","NA","NA","NA","NA","NA","0"
"HMDB0165914","NA","NA","NA","NA","NA","0"
"HMDB0165910","NA","NA","NA","NA","NA","0"
"HMDB0165909","NA","NA","NA","NA","NA","0"
"HMDB0165907","NA","NA","NA","NA","NA","0"
"HMDB0165904","NA","NA","NA","NA","NA","0"
"HMDB0165906","NA","NA","NA","NA","NA","0"
"HMDB0165908","NA","NA","NA","NA","NA","0"
"HMDB0165917","NA","NA","NA","NA","NA","0"
"HMDB0165916","NA","NA","NA","NA","NA","0"
"HMDB0165915","NA","NA","NA","NA","NA","0"
"HMDB0165932","NA","NA","NA","NA","NA","0"
"HMDB0165931","NA","NA","NA","NA","NA","0"
"HMDB0165928","NA","NA","NA","NA","NA","0"
"HMDB0165930","NA","NA","NA","NA","NA","0"
"HMDB0165929","NA","NA","NA","NA","NA","0"
"HMDB0165927","NA","NA","NA","NA","NA","0"
"HMDB0165924","NA","NA","NA","NA","NA","0"
"HMDB0165926","NA","NA","NA","NA","NA","0"
"HMDB0165925","NA","NA","NA","NA","NA","0"
"HMDB0165922","NA","NA","NA","NA","NA","0"
"HMDB0164570","NA","NA","NA","NA","NA","0"
"HMDB0161716","NA","NA","NA","NA","NA","0"
"HMDB0161714","NA","NA","NA","NA","NA","0"
"HMDB0161713","NA","NA","NA","NA","NA","0"
"HMDB0161715","NA","NA","NA","NA","NA","0"
"HMDB0161718","NA","NA","NA","NA","NA","0"
"HMDB0161746","NA","NA","NA","NA","NA","0"
"HMDB0161717","NA","NA","NA","NA","NA","0"
"HMDB0184567","NA","NA","NA","NA","NA","0"
"HMDB0184569","NA","NA","NA","NA","NA","0"
"HMDB0184661","NA","NA","NA","NA","NA","0"
"HMDB0184244","NA","NA","NA","NA","NA","0"
"HMDB0184594","NA","NA","NA","NA","NA","0"
"HMDB0184660","NA","NA","NA","NA","NA","0"
"HMDB0166018","NA","NA","NA","NA","NA","0"
"HMDB0165992","NA","NA","NA","NA","NA","0"
"HMDB0002429","(3a,5b)-24-oxo-24-[(2-sulfoethyl)amino]cholan-3-yl-b-D-Glucopyranosiduronic acid","HMDB0002429","53477751",NA,"C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CCC(C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O)C)C","1"
"HMDB0161194","NA","NA","NA","NA","NA","0"
"HMDB0036400","NA","NA","NA","NA","NA","0"
"HMDB0036288","NA","NA","NA","NA","NA","0"
"HMDB0036660","NA","NA","NA","NA","NA","0"
"HMDB0156311","NA","NA","NA","NA","NA","0"
"HMDB0156310","NA","NA","NA","NA","NA","0"
"HMDB0127537","NA","NA","NA","NA","NA","0"
"HMDB0127536","NA","NA","NA","NA","NA","0"
"HMDB0127543","NA","NA","NA","NA","NA","0"
"HMDB0127542","NA","NA","NA","NA","NA","0"
"HMDB0127544","NA","NA","NA","NA","NA","0"
"HMDB0002318","Capsianoside I","HMDB0002318","14610541",NA,"C/C(=C\CCC(C)(C=C)OC1C(C(C(C(O1)CO)O)O)OC2C(C(C(C(O2)CO)O)O)O)/CC/C=C(\C)/CC(/C=C(\C)/C(=O)O)O","1"
"HMDB0015392","Posaconazole","HMDB0015392","147912",NA,"CC[C@@H]([C@H](C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5C[C@](OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F","1"
"HMDB0174236","NA","NA","NA","NA","NA","0"
"HMDB0174233","NA","NA","NA","NA","NA","0"
"HMDB0174234","NA","NA","NA","NA","NA","0"
"HMDB0174235","NA","NA","NA","NA","NA","0"
"HMDB0001261","Coproporphyrinogen III","HMDB0001261","321","C03263","CC1=C2CC3=C(C(=C(N3)CC4=C(C(=C(N4)CC5=C(C(=C(N5)CC(=C1CCC(=O)O)N2)C)CCC(=O)O)C)CCC(=O)O)CCC(=O)O)C","1"
"HMDB0002158","Coproporphyrinogen I","HMDB0002158","68271","C05768","CC1=C2CC3=C(C(=C(N3)CC4=C(C(=C(N4)CC5=C(C(=C(N5)CC(=C1CCC(=O)O)N2)C)CCC(=O)O)C)CCC(=O)O)C)CCC(=O)O","1"
"HMDB0116531","NA","NA","NA","NA","NA","0"
"HMDB0116554","NA","NA","NA","NA","NA","0"
"HMDB0116518","NA","NA","NA","NA","NA","0"
"HMDB0116537","NA","NA","NA","NA","NA","0"
"HMDB0186887","NA","NA","NA","NA","NA","0"
"HMDB0186892","NA","NA","NA","NA","NA","0"
"HMDB0186890","NA","NA","NA","NA","NA","0"
"HMDB0186891","NA","NA","NA","NA","NA","0"
"HMDB0186893","NA","NA","NA","NA","NA","0"
"HMDB0186896","NA","NA","NA","NA","NA","0"
"HMDB0186900","NA","NA","NA","NA","NA","0"
"HMDB0186899","NA","NA","NA","NA","NA","0"
"HMDB0186886","NA","NA","NA","NA","NA","0"
"HMDB0186885","NA","NA","NA","NA","NA","0"
"HMDB0186867","NA","NA","NA","NA","NA","0"
"HMDB0186872","NA","NA","NA","NA","NA","0"
"HMDB0186871","NA","NA","NA","NA","NA","0"
"HMDB0186876","NA","NA","NA","NA","NA","0"
"HMDB0186873","NA","NA","NA","NA","NA","0"
"HMDB0186877","NA","NA","NA","NA","NA","0"
"HMDB0186880","NA","NA","NA","NA","NA","0"
"HMDB0186884","NA","NA","NA","NA","NA","0"
"HMDB0186881","NA","NA","NA","NA","NA","0"
"HMDB0186897","NA","NA","NA","NA","NA","0"
"HMDB0186903","NA","NA","NA","NA","NA","0"
"HMDB0186904","NA","NA","NA","NA","NA","0"
"HMDB0187082","NA","NA","NA","NA","NA","0"
"HMDB0187086","NA","NA","NA","NA","NA","0"
"HMDB0187087","NA","NA","NA","NA","NA","0"
"HMDB0187088","NA","NA","NA","NA","NA","0"
"HMDB0187093","NA","NA","NA","NA","NA","0"
