"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0030849","Artocarpin","HMDB0030849","5458461",NA,"CC(C)/C=C/C1=C(C=C2C(=C1O)C(=O)C(=C(O2)C3=C(C=C(C=C3)O)O)CC=C(C)C)OC","1"
"HMDB0140394","NA","NA","NA","NA","NA","0"
"HMDB0129645","NA","NA","NA","NA","NA","0"
"HMDB0134743","NA","NA","NA","NA","NA","0"
"HMDB0162013","NA","NA","NA","NA","NA","0"
"HMDB0162016","NA","NA","NA","NA","NA","0"
"HMDB0162004","NA","NA","NA","NA","NA","0"
"HMDB0142798","NA","NA","NA","NA","NA","0"
"HMDB0142979","NA","NA","NA","NA","NA","0"
"HMDB0142983","NA","NA","NA","NA","NA","0"
"HMDB0142989","NA","NA","NA","NA","NA","0"
"HMDB0142992","NA","NA","NA","NA","NA","0"
"HMDB0142993","NA","NA","NA","NA","NA","0"
"HMDB0143013","NA","NA","NA","NA","NA","0"
"HMDB0143016","NA","NA","NA","NA","NA","0"
"HMDB0142982","NA","NA","NA","NA","NA","0"
"HMDB0142838","NA","NA","NA","NA","NA","0"
"HMDB0142799","NA","NA","NA","NA","NA","0"
"HMDB0142805","NA","NA","NA","NA","NA","0"
"HMDB0142795","NA","NA","NA","NA","NA","0"
"HMDB0142808","NA","NA","NA","NA","NA","0"
"HMDB0142824","NA","NA","NA","NA","NA","0"
"HMDB0142822","NA","NA","NA","NA","NA","0"
"HMDB0142828","NA","NA","NA","NA","NA","0"
"HMDB0142834","NA","NA","NA","NA","NA","0"
"HMDB0142809","NA","NA","NA","NA","NA","0"
"HMDB0143017","NA","NA","NA","NA","NA","0"
"HMDB0143090","NA","NA","NA","NA","NA","0"
"HMDB0143094","NA","NA","NA","NA","NA","0"
"HMDB0143096","NA","NA","NA","NA","NA","0"
"HMDB0143100","NA","NA","NA","NA","NA","0"
"HMDB0143110","NA","NA","NA","NA","NA","0"
"HMDB0143964","NA","NA","NA","NA","NA","0"
"HMDB0143966","NA","NA","NA","NA","NA","0"
"HMDB0143091","NA","NA","NA","NA","NA","0"
"HMDB0143087","NA","NA","NA","NA","NA","0"
"HMDB0143080","NA","NA","NA","NA","NA","0"
"HMDB0143023","NA","NA","NA","NA","NA","0"
"HMDB0143026","NA","NA","NA","NA","NA","0"
"HMDB0143027","NA","NA","NA","NA","NA","0"
"HMDB0143067","NA","NA","NA","NA","NA","0"
"HMDB0143070","NA","NA","NA","NA","NA","0"
"HMDB0143071","NA","NA","NA","NA","NA","0"
"HMDB0143106","NA","NA","NA","NA","NA","0"
"HMDB0143081","NA","NA","NA","NA","NA","0"
"HMDB0142788","NA","NA","NA","NA","NA","0"
"HMDB0142729","NA","NA","NA","NA","NA","0"
"HMDB0142725","NA","NA","NA","NA","NA","0"
"HMDB0142719","NA","NA","NA","NA","NA","0"
"HMDB0142718","NA","NA","NA","NA","NA","0"
"HMDB0142715","NA","NA","NA","NA","NA","0"
"HMDB0142739","NA","NA","NA","NA","NA","0"
"HMDB0143077","NA","NA","NA","NA","NA","0"
"HMDB0142728","NA","NA","NA","NA","NA","0"
"HMDB0142735","NA","NA","NA","NA","NA","0"
"HMDB0142738","NA","NA","NA","NA","NA","0"
"HMDB0142789","NA","NA","NA","NA","NA","0"
"HMDB0142785","NA","NA","NA","NA","NA","0"
"HMDB0142758","NA","NA","NA","NA","NA","0"
"HMDB0142759","NA","NA","NA","NA","NA","0"
"HMDB0142755","NA","NA","NA","NA","NA","0"
"HMDB0142748","NA","NA","NA","NA","NA","0"
"HMDB0142749","NA","NA","NA","NA","NA","0"
"HMDB0142745","NA","NA","NA","NA","NA","0"
"HMDB0035858","Obacunone","HMDB0035858","500031","C08775","CC1(C2CC(=O)C3(C(C2(C=CC(=O)O1)C)CCC4(C35C(O5)C(=O)OC4C6=COC=C6)C)C)C","1"
"HMDB0035031","Desoxylimonin","HMDB0035031","100026","C10897","CC1(C2CC(=O)C3(C(C24COC(=O)CC4O1)CCC5(C3=CC(=O)OC5C6=COC=C6)C)C)C","1"
"HMDB0039920","NA","NA","NA","NA","NA","0"
"HMDB0039918","NA","NA","NA","NA","NA","0"
"HMDB0039919","NA","NA","NA","NA","NA","0"
"HMDB0015013","Flupenthixol","HMDB0015013","53627486",NA,"C1CN(CCN1CC/C=C/2\C3C=C(C=CC3SC4=CC=CC=C42)C(F)(F)F)CCO","1"
"HMDB0184201","NA","NA","NA","NA","NA","0"
"HMDB0183261","NA","NA","NA","NA","NA","0"
"HMDB0183260","NA","NA","NA","NA","NA","0"
"HMDB0183262","NA","NA","NA","NA","NA","0"
"HMDB0183264","NA","NA","NA","NA","NA","0"
"HMDB0183267","NA","NA","NA","NA","NA","0"
"HMDB0183269","NA","NA","NA","NA","NA","0"
"HMDB0184206","NA","NA","NA","NA","NA","0"
"HMDB0184207","NA","NA","NA","NA","NA","0"
"HMDB0183254","NA","NA","NA","NA","NA","0"
"HMDB0183258","NA","NA","NA","NA","NA","0"
"HMDB0183250","NA","NA","NA","NA","NA","0"
"HMDB0183251","NA","NA","NA","NA","NA","0"
"HMDB0039214","NA","NA","NA","NA","NA","0"
"HMDB0036631","NA","NA","NA","NA","NA","0"
"HMDB0030688","Cyclomulberrin","HMDB0030688","11742872",NA,"CC(=CCC1=C(C=C(C2=C1OC3=C(C2=O)C(OC4=C3C=CC(=C4)O)C=C(C)C)O)O)C","1"
"HMDB0040480","NA","NA","NA","NA","NA","0"
"HMDB0029506","Kuwanon B","HMDB0029506","44258295",NA,"CC(=CCC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=C(C4=C(C=C3)OC(C=C4)(C)C)O)C","1"
"HMDB0029505","Kuwanon A","HMDB0029505","44258296",NA,"CC(=CCC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=C4C(=C(C=C3)O)C=CC(O4)(C)C)C","1"
"HMDB0131612","NA","NA","NA","NA","NA","0"
"HMDB0131610","NA","NA","NA","NA","NA","0"
"HMDB0131607","NA","NA","NA","NA","NA","0"
"HMDB0131606","NA","NA","NA","NA","NA","0"
"HMDB0131608","NA","NA","NA","NA","NA","0"
"HMDB0131609","NA","NA","NA","NA","NA","0"
"HMDB0131611","NA","NA","NA","NA","NA","0"
"HMDB0166772","NA","NA","NA","NA","NA","0"
"HMDB0166773","NA","NA","NA","NA","NA","0"
"HMDB0185408","NA","NA","NA","NA","NA","0"
"HMDB0185426","NA","NA","NA","NA","NA","0"
"HMDB0035973","Lucidenic acid M","HMDB0035973","131751893","C10029","CC(CCC(O)=O)C1CC(O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(C)C1CC3O","1"
"HMDB0164014","NA","NA","NA","NA","NA","0"
"HMDB0171518","NA","NA","NA","NA","NA","0"
"HMDB0174361","NA","NA","NA","NA","NA","0"
"HMDB0174360","NA","NA","NA","NA","NA","0"
"HMDB0174359","NA","NA","NA","NA","NA","0"
"HMDB0174715","NA","NA","NA","NA","NA","0"
"HMDB0174374","NA","NA","NA","NA","NA","0"
"HMDB0174370","NA","NA","NA","NA","NA","0"
"HMDB0174371","NA","NA","NA","NA","NA","0"
"HMDB0174372","NA","NA","NA","NA","NA","0"
"HMDB0174373","NA","NA","NA","NA","NA","0"
"HMDB0174367","NA","NA","NA","NA","NA","0"
"HMDB0174363","NA","NA","NA","NA","NA","0"
"HMDB0174364","NA","NA","NA","NA","NA","0"
"HMDB0174362","NA","NA","NA","NA","NA","0"
"HMDB0174365","NA","NA","NA","NA","NA","0"
"HMDB0174366","NA","NA","NA","NA","NA","0"
"HMDB0174369","NA","NA","NA","NA","NA","0"
"HMDB0174368","NA","NA","NA","NA","NA","0"
"HMDB0183788","NA","NA","NA","NA","NA","0"
"HMDB0183785","NA","NA","NA","NA","NA","0"
"HMDB0183779","NA","NA","NA","NA","NA","0"
"HMDB0183773","NA","NA","NA","NA","NA","0"
"HMDB0183776","NA","NA","NA","NA","NA","0"
"HMDB0174714","NA","NA","NA","NA","NA","0"
"HMDB0174358","NA","NA","NA","NA","NA","0"
"HMDB0174356","NA","NA","NA","NA","NA","0"
"HMDB0174357","NA","NA","NA","NA","NA","0"
"HMDB0174355","NA","NA","NA","NA","NA","0"
"HMDB0000969","1,25-Dihydroxyvitamin D3-26,23-lactone","HMDB0000969","6438368",NA,"C[C@H](C[C@H]1C[C@@](C(=O)O1)(C)O)[C@H]2CC[C@@H]\3[C@@]2(CCC/C3=C\C=C/4\C[C@H](C[C@@H](C4=C)O)O)C","1"
"HMDB0164012","NA","NA","NA","NA","NA","0"
"HMDB0174354","NA","NA","NA","NA","NA","0"
"HMDB0174353","NA","NA","NA","NA","NA","0"
"HMDB0174352","NA","NA","NA","NA","NA","0"
"HMDB0171517","NA","NA","NA","NA","NA","0"
"HMDB0035068","Melleolide M","HMDB0035068","85260457",NA,"CC1=C(C(=O)OC2CC3(C)C4C(O)C(C)(C)CC4C=C(CO)C23O)C(O)=CC(O)=C1Cl","1"
"HMDB0179387","NA","NA","NA","NA","NA","0"
"HMDB0179386","NA","NA","NA","NA","NA","0"
"HMDB0179390","NA","NA","NA","NA","NA","0"
"HMDB0179389","NA","NA","NA","NA","NA","0"
"HMDB0061104","NA","NA","NA","NA","NA","0"
"HMDB0139815","NA","NA","NA","NA","NA","0"
"HMDB0144973","NA","NA","NA","NA","NA","0"
"HMDB0144948","NA","NA","NA","NA","NA","0"
"HMDB0144943","NA","NA","NA","NA","NA","0"
"HMDB0144938","NA","NA","NA","NA","NA","0"
"HMDB0139798","NA","NA","NA","NA","NA","0"
"HMDB0139801","NA","NA","NA","NA","NA","0"
"HMDB0139799","NA","NA","NA","NA","NA","0"
"HMDB0139800","NA","NA","NA","NA","NA","0"
"HMDB0139797","NA","NA","NA","NA","NA","0"
"HMDB0144978","NA","NA","NA","NA","NA","0"
"HMDB0139796","NA","NA","NA","NA","NA","0"
"HMDB0139795","NA","NA","NA","NA","NA","0"
"HMDB0144983","NA","NA","NA","NA","NA","0"
"HMDB0144998","NA","NA","NA","NA","NA","0"
"HMDB0144988","NA","NA","NA","NA","NA","0"
"HMDB0144933","NA","NA","NA","NA","NA","0"
"HMDB0144918","NA","NA","NA","NA","NA","0"
"HMDB0139811","NA","NA","NA","NA","NA","0"
"HMDB0139813","NA","NA","NA","NA","NA","0"
"HMDB0139809","NA","NA","NA","NA","NA","0"
"HMDB0139806","NA","NA","NA","NA","NA","0"
"HMDB0139807","NA","NA","NA","NA","NA","0"
"HMDB0139808","NA","NA","NA","NA","NA","0"
"HMDB0139814","NA","NA","NA","NA","NA","0"
"HMDB0139816","NA","NA","NA","NA","NA","0"
"HMDB0139805","NA","NA","NA","NA","NA","0"
"HMDB0139817","NA","NA","NA","NA","NA","0"
"HMDB0139812","NA","NA","NA","NA","NA","0"
"HMDB0139818","NA","NA","NA","NA","NA","0"
"HMDB0139804","NA","NA","NA","NA","NA","0"
"HMDB0139820","NA","NA","NA","NA","NA","0"
"HMDB0139819","NA","NA","NA","NA","NA","0"
"HMDB0139803","NA","NA","NA","NA","NA","0"
"HMDB0144913","NA","NA","NA","NA","NA","0"
"HMDB0139802","NA","NA","NA","NA","NA","0"
"HMDB0145003","NA","NA","NA","NA","NA","0"
"HMDB0144993","NA","NA","NA","NA","NA","0"
"HMDB0145038","NA","NA","NA","NA","NA","0"
"HMDB0145034","NA","NA","NA","NA","NA","0"
"HMDB0145032","NA","NA","NA","NA","NA","0"
"HMDB0139810","NA","NA","NA","NA","NA","0"
"HMDB0145018","NA","NA","NA","NA","NA","0"
"HMDB0145013","NA","NA","NA","NA","NA","0"
"HMDB0145008","NA","NA","NA","NA","NA","0"
"HMDB0032622","Phenethyl rutinoside","HMDB0032622","14312558",NA,"CC1OC(OCC2OC(OCCC3=CC=CC=C3)C(O)C(O)C2O)C(O)C(O)C1O","1"
"HMDB0094682","5alpha-Androstan-3alpha,17beta-diol disulfate","HMDB0094682","56639109",NA,"[H][C@@]12CC[C@H](OS(O)(=O)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@@H](CC[C@]12C)OS(O)(=O)=O","1"
"HMDB0240625","NA","NA","NA","NA","NA","0"
"HMDB0172330","NA","NA","NA","NA","NA","0"
"HMDB0176369","NA","NA","NA","NA","NA","0"
"HMDB0176368","NA","NA","NA","NA","NA","0"
"HMDB0176362","NA","NA","NA","NA","NA","0"
"HMDB0176365","NA","NA","NA","NA","NA","0"
"HMDB0176364","NA","NA","NA","NA","NA","0"
"HMDB0176367","NA","NA","NA","NA","NA","0"
"HMDB0176361","NA","NA","NA","NA","NA","0"
"HMDB0176360","NA","NA","NA","NA","NA","0"
"HMDB0176357","NA","NA","NA","NA","NA","0"
"HMDB0176358","NA","NA","NA","NA","NA","0"
"HMDB0176356","NA","NA","NA","NA","NA","0"
"HMDB0180016","NA","NA","NA","NA","NA","0"
"HMDB0180015","NA","NA","NA","NA","NA","0"
"HMDB0005039","Sildenafil","HMDB0005039","5212","C07259","CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C","1"
"HMDB0015327","Estramustine","HMDB0015327","259331","C11228","C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=C3C=CC(=C4)OC(=O)N(CCCl)CCCl","1"
"HMDB0061126","NA","NA","NA","NA","NA","0"
"HMDB0014843","Delavirdine","HMDB0014843","5625","C06941","CC(C)NC1=C(N=CC=C1)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NS(=O)(=O)C","1"
"HMDB0168622","NA","NA","NA","NA","NA","0"
"HMDB0168616","NA","NA","NA","NA","NA","0"
"HMDB0161727","NA","NA","NA","NA","NA","0"
"HMDB0161729","NA","NA","NA","NA","NA","0"
"HMDB0161731","NA","NA","NA","NA","NA","0"
"HMDB0161738","NA","NA","NA","NA","NA","0"
"HMDB0161744","NA","NA","NA","NA","NA","0"
"HMDB0168612","NA","NA","NA","NA","NA","0"
"HMDB0168614","NA","NA","NA","NA","NA","0"
"HMDB0168633","NA","NA","NA","NA","NA","0"
"HMDB0168625","NA","NA","NA","NA","NA","0"
"HMDB0168618","NA","NA","NA","NA","NA","0"
"HMDB0168620","NA","NA","NA","NA","NA","0"
"HMDB0014326","Flunisolide","HMDB0014326","82153","C07005","C[C@]12C[C@@H]([C@H]3[C@H]([C@@H]1C[C@@H]4[C@]2(OC(O4)(C)C)C(=O)CO)C[C@@H](C5=CC(=O)C=C[C@]35C)F)O","1"
"HMDB0140059","NA","NA","NA","NA","NA","0"
"HMDB0139825","NA","NA","NA","NA","NA","0"
"HMDB0139836","NA","NA","NA","NA","NA","0"
"HMDB0139837","NA","NA","NA","NA","NA","0"
"HMDB0139835","NA","NA","NA","NA","NA","0"
"HMDB0139834","NA","NA","NA","NA","NA","0"
"HMDB0139833","NA","NA","NA","NA","NA","0"
"HMDB0139830","NA","NA","NA","NA","NA","0"
"HMDB0139831","NA","NA","NA","NA","NA","0"
"HMDB0139829","NA","NA","NA","NA","NA","0"
"HMDB0139832","NA","NA","NA","NA","NA","0"
"HMDB0139826","NA","NA","NA","NA","NA","0"
"HMDB0139823","NA","NA","NA","NA","NA","0"
"HMDB0139838","NA","NA","NA","NA","NA","0"
"HMDB0139824","NA","NA","NA","NA","NA","0"
"HMDB0168556","NA","NA","NA","NA","NA","0"
"HMDB0168555","NA","NA","NA","NA","NA","0"
"HMDB0015019","Quinapril","HMDB0015019","54892","C07398","CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CC3=CC=CC=C3C[C@H]2C(=O)O","1"
"HMDB0138286","NA","NA","NA","NA","NA","0"
"HMDB0175209","NA","NA","NA","NA","NA","0"
"HMDB0015560","Thiothixene","HMDB0015560","941651",NA,"CN1CCN(CC1)CC/C=C\2/C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C","1"
"HMDB0157393","NA","NA","NA","NA","NA","0"
"HMDB0158619","NA","NA","NA","NA","NA","0"
"HMDB0169094","NA","NA","NA","NA","NA","0"
"HMDB0171247","NA","NA","NA","NA","NA","0"
"HMDB0006765","2-Methoxy-estradiol-17b 3-glucuronide","HMDB0006765","443076","C11131","C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=CC(=C(C=C34)OC)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O","1"
"HMDB0010315","4-Hydroxyandrostenedione glucuronide","HMDB0010315","44263364","C11455","C[C@]12CCC(=O)C(=C1CCC3C2CC[C@]4(C3CCC4=O)C)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O","1"
"HMDB0145075","NA","NA","NA","NA","NA","0"
"HMDB0145086","NA","NA","NA","NA","NA","0"
"HMDB0144922","NA","NA","NA","NA","NA","0"
"HMDB0144879","NA","NA","NA","NA","NA","0"
"HMDB0144952","NA","NA","NA","NA","NA","0"
"HMDB0144894","NA","NA","NA","NA","NA","0"
"HMDB0144844","NA","NA","NA","NA","NA","0"
"HMDB0144847","NA","NA","NA","NA","NA","0"
"HMDB0144882","NA","NA","NA","NA","NA","0"
"HMDB0144891","NA","NA","NA","NA","NA","0"
"HMDB0031918","Suspensolide F","HMDB0031918","14466263",NA,"CC(C)CC(=O)OC1OC=C(COC2OC(CO)C(O)C(O)C2O)C2CC(O)C(O)(CO)C12","1"
"HMDB0061351","NA","NA","NA","NA","NA","0"
"HMDB0041532","NA","NA","NA","NA","NA","0"
"HMDB0030901","Eremopetasitenin B2","HMDB0030901","131751095",NA,"CS\C=C/C(=O)OC1CCC2CC34OC3(C(C)C(=O)O4)C(OC(=O)C(\C)=C\C)C2(C)C1C","1"
"HMDB0183168","NA","NA","NA","NA","NA","0"
"HMDB0183166","NA","NA","NA","NA","NA","0"
"HMDB0183167","NA","NA","NA","NA","NA","0"
"HMDB0142827","NA","NA","NA","NA","NA","0"
"HMDB0143965","NA","NA","NA","NA","NA","0"
"HMDB0142823","NA","NA","NA","NA","NA","0"
"HMDB0142726","NA","NA","NA","NA","NA","0"
"HMDB0142736","NA","NA","NA","NA","NA","0"
"HMDB0142746","NA","NA","NA","NA","NA","0"
"HMDB0142756","NA","NA","NA","NA","NA","0"
"HMDB0142806","NA","NA","NA","NA","NA","0"
"HMDB0142786","NA","NA","NA","NA","NA","0"
"HMDB0142796","NA","NA","NA","NA","NA","0"
"HMDB0144431","NA","NA","NA","NA","NA","0"
"HMDB0144435","NA","NA","NA","NA","NA","0"
"HMDB0144439","NA","NA","NA","NA","NA","0"
"HMDB0142716","NA","NA","NA","NA","NA","0"
"HMDB0144443","NA","NA","NA","NA","NA","0"
"HMDB0144467","NA","NA","NA","NA","NA","0"
"HMDB0144465","NA","NA","NA","NA","NA","0"
"HMDB0144463","NA","NA","NA","NA","NA","0"
"HMDB0144459","NA","NA","NA","NA","NA","0"
"HMDB0144455","NA","NA","NA","NA","NA","0"
"HMDB0139913","NA","NA","NA","NA","NA","0"
"HMDB0139917","NA","NA","NA","NA","NA","0"
"HMDB0139914","NA","NA","NA","NA","NA","0"
"HMDB0139915","NA","NA","NA","NA","NA","0"
"HMDB0139916","NA","NA","NA","NA","NA","0"
"HMDB0139918","NA","NA","NA","NA","NA","0"
"HMDB0139923","NA","NA","NA","NA","NA","0"
"HMDB0139925","NA","NA","NA","NA","NA","0"
"HMDB0139930","NA","NA","NA","NA","NA","0"
"HMDB0139926","NA","NA","NA","NA","NA","0"
"HMDB0139927","NA","NA","NA","NA","NA","0"
"HMDB0139929","NA","NA","NA","NA","NA","0"
"HMDB0139928","NA","NA","NA","NA","NA","0"
"HMDB0139924","NA","NA","NA","NA","NA","0"
"HMDB0139931","NA","NA","NA","NA","NA","0"
"HMDB0034578","Deterrol stearate","HMDB0034578","57473060",NA,"CCCCCCCCCCCCCCCCCC(=O)OCC1=C2C=C(C=CC(=C2C=C1)C)C(=C)C","1"
"HMDB0030272","Carpaine","HMDB0030272","103019","C10135","CC1C2CCC(N1)CCCCCCCC(=O)OC3CCC(CCCCCCCC(=O)O2)NC3C","1"
"HMDB0173684","NA","NA","NA","NA","NA","0"
"HMDB0173681","NA","NA","NA","NA","NA","0"
"HMDB0173682","NA","NA","NA","NA","NA","0"
"HMDB0186464","NA","NA","NA","NA","NA","0"
"HMDB0173688","NA","NA","NA","NA","NA","0"
"HMDB0173686","NA","NA","NA","NA","NA","0"
"HMDB0173690","NA","NA","NA","NA","NA","0"
"HMDB0177528","NA","NA","NA","NA","NA","0"
"HMDB0186567","NA","NA","NA","NA","NA","0"
"HMDB0011524","LysoPE(22:5(4Z,7Z,10Z,13Z,16Z)/0:0)","HMDB0011524","53480954",NA,"CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0011525","LysoPE(22:5(7Z,10Z,13Z,16Z,19Z)/0:0)","HMDB0011525","53480955",NA,"CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0011495","LysoPE(0:0/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0011495","53480944",NA,"CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0011494","LysoPE(0:0/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0011494","53480943",NA,"CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0011483","LysoPE(0:0/20:2(11Z,14Z))","HMDB0011483","53480932",NA,"CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0011513","LysoPE(20:2(11Z,14Z)/0:0)","HMDB0011513","52925140",NA,"CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0010404","LysoPC(22:6(4Z,7Z,10Z,13Z,16Z,19Z))","HMDB0010404","10415542","C04230","CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0030528","Janthitrem B","HMDB0030528","10371106",NA,"CC(=C)C1C(C=C2C(O1)CCC3(C2(CCC4C3(C5=C(C4)C6=CC7=C(C=C6N5)C8=CC(OC(C8C7O)(C)C)(C)C)C)O)C)O","1"
"HMDB0010393","LysoPC(20:3(5Z,8Z,11Z))","HMDB0010393","53480467","C04230","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0010394","LysoPC(20:3(8Z,11Z,14Z))","HMDB0010394","52924055","C04230","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0184561","NA","NA","NA","NA","NA","0"
"HMDB0184408","NA","NA","NA","NA","NA","0"
"HMDB0156558","NA","NA","NA","NA","NA","0"
"HMDB0175799","NA","NA","NA","NA","NA","0"
"HMDB0175694","NA","NA","NA","NA","NA","0"
"HMDB0175794","NA","NA","NA","NA","NA","0"
"HMDB0184131","NA","NA","NA","NA","NA","0"
"HMDB0177847","NA","NA","NA","NA","NA","0"
"HMDB0175890","NA","NA","NA","NA","NA","0"
"HMDB0175811","NA","NA","NA","NA","NA","0"
"HMDB0002513","Lithocholate 3-O-glucuronide","HMDB0002513","126511","C03033","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@@H](C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O)C)C","1"
"HMDB0184319","NA","NA","NA","NA","NA","0"
"HMDB0178731","NA","NA","NA","NA","NA","0"
"HMDB0178732","NA","NA","NA","NA","NA","0"
"HMDB0040684","NA","NA","NA","NA","NA","0"
"HMDB0175471","NA","NA","NA","NA","NA","0"
"HMDB0010403","LysoPC(22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0010403","53480475","C04230","CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0010402","LysoPC(22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0010402","53480473","C04230","CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0010392","LysoPC(20:2(11Z,14Z))","HMDB0010392","52924053","C04230","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0014454","Vindesine","HMDB0014454","40839",NA,"CC[C@@]1(C[C@@H]2C[C@@](C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)[C@]78CCN9[C@H]7[C@@](C=CC9)([C@H]([C@@]([C@@H]8N6C)(C(=O)N)O)O)CC)OC)C(=O)OC)O","1"
"HMDB0116519","NA","NA","NA","NA","NA","0"
"HMDB0116569","NA","NA","NA","NA","NA","0"
"HMDB0116555","NA","NA","NA","NA","NA","0"
"HMDB0116549","NA","NA","NA","NA","NA","0"
"HMDB0116538","NA","NA","NA","NA","NA","0"
"HMDB0116512","NA","NA","NA","NA","NA","0"
"HMDB0176104","NA","NA","NA","NA","NA","0"
"HMDB0173004","NA","NA","NA","NA","NA","0"
"HMDB0176105","NA","NA","NA","NA","NA","0"
"HMDB0040745","NA","NA","NA","NA","NA","0"
"HMDB0164979","NA","NA","NA","NA","NA","0"
"HMDB0164980","NA","NA","NA","NA","NA","0"
"HMDB0164978","NA","NA","NA","NA","NA","0"
"HMDB0164977","NA","NA","NA","NA","NA","0"
"HMDB0061054","NA","NA","NA","NA","NA","0"
"HMDB0061057","NA","NA","NA","NA","NA","0"
