"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0126115","NA","NA","NA","NA","NA","0"
"HMDB0130136","NA","NA","NA","NA","NA","0"
"HMDB0126114","NA","NA","NA","NA","NA","0"
"HMDB0178290","NA","NA","NA","NA","NA","0"
"HMDB0178289","NA","NA","NA","NA","NA","0"
"HMDB0181208","NA","NA","NA","NA","NA","0"
"HMDB0183795","NA","NA","NA","NA","NA","0"
"HMDB0183794","NA","NA","NA","NA","NA","0"
"HMDB0183797","NA","NA","NA","NA","NA","0"
"HMDB0183799","NA","NA","NA","NA","NA","0"
"HMDB0183798","NA","NA","NA","NA","NA","0"
"HMDB0183796","NA","NA","NA","NA","NA","0"
"HMDB0183800","NA","NA","NA","NA","NA","0"
"HMDB0183802","NA","NA","NA","NA","NA","0"
"HMDB0183801","NA","NA","NA","NA","NA","0"
"HMDB0186752","NA","NA","NA","NA","NA","0"
"HMDB0186756","NA","NA","NA","NA","NA","0"
"HMDB0186754","NA","NA","NA","NA","NA","0"
"HMDB0183792","NA","NA","NA","NA","NA","0"
"HMDB0183793","NA","NA","NA","NA","NA","0"
"HMDB0137406","NA","NA","NA","NA","NA","0"
"HMDB0157378","NA","NA","NA","NA","NA","0"
"HMDB0183791","NA","NA","NA","NA","NA","0"
"HMDB0183790","NA","NA","NA","NA","NA","0"
"HMDB0186755","NA","NA","NA","NA","NA","0"
"HMDB0186753","NA","NA","NA","NA","NA","0"
"HMDB0186758","NA","NA","NA","NA","NA","0"
"HMDB0186759","NA","NA","NA","NA","NA","0"
"HMDB0186757","NA","NA","NA","NA","NA","0"
"HMDB0062411","NA","NA","NA","NA","NA","0"
"HMDB0062412","NA","NA","NA","NA","NA","0"
"HMDB0039484","Gibberellin A12 7-aldehyde","HMDB0039484","5253705","C06093","CC12CCCC(C)(C1C(C=O)C13CC(CCC21)C(=C)C3)C(O)=O","1"
"HMDB0179080","NA","NA","NA","NA","NA","0"
"HMDB0041057","NA","NA","NA","NA","NA","0"
"HMDB0034630","(4Z,9a)-9-(3-Methyl-2-butenoyloxy)-4,10(14)-oplopadien-3-one","HMDB0034630","131751595",NA,"C\C=C1\C2C(CC1=O)C(=C)C(CC2C(C)C)OC(=O)C=C(C)C","1"
"HMDB0036725","NA","NA","NA","NA","NA","0"
"HMDB0036747","NA","NA","NA","NA","NA","0"
"HMDB0038885","NA","NA","NA","NA","NA","0"
"HMDB0036812","NA","NA","NA","NA","NA","0"
"HMDB0012452","all-trans-18-Hydroxyretinoic acid","HMDB0012452","6506224","C16679","C/C(=C\C=C\C(=C\C(=O)O)\C)/C=C/C1=C(CCCC1(C)C)CO","1"
"HMDB0061095","NA","NA","NA","NA","NA","0"
"HMDB0012451","all-trans-5,6-Epoxyretinoic acid","HMDB0012451","5363137","C16680","C/C(=C\C=C\C(=C\C(=O)O)\C)/C=C/C12C(CCCC1(O2)C)(C)C","1"
"HMDB0060093","NA","NA","NA","NA","NA","0"
"HMDB0006254","4-Hydroxyretinoic acid","HMDB0006254","6438629","C16677","CC1=C(C(CCC1O)(C)C)/C=C/C(=C/C=C/C(=C/C(=O)O)/C)/C","1"
"HMDB0005832","6b-Hydroxymethandienone","HMDB0005832","13241205",NA,"C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C)O)C[C@H](C4=CC(=O)C=C[C@]34C)O","1"
"HMDB0005079","15-Deoxy-d-12,14-PGJ2","HMDB0005079","5311211","C14717","CCCCC/C=C/C=C/1\[C@H](C=CC1=O)C/C=C\CCCC(=O)O","1"
"HMDB0000344","2-Methoxyestradiol-3-methylether","HMDB0000344","11301534",NA,"C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=CC(=C(C=C34)OC)OC","1"
"HMDB0156417","NA","NA","NA","NA","NA","0"
"HMDB0031773","Phytocassane E","HMDB0031773","85169423",NA,"CC1C2CCC3C(C)(C)C(=O)CC(O)C3(C)C2C(=O)C=C1C=C","1"
"HMDB0039442","NA","NA","NA","NA","NA","0"
"HMDB0034691","Yucalexin B9","HMDB0034691","291684",NA,"CC1(C2CCC34CC(C=C3)(C(=O)CC4C2(CC(=O)C1O)C)C)C","1"
"HMDB0034631","(4Z,9a)-9-Angeloyloxy-4,10(14)-oplopadien-3-one","HMDB0034631","131751596",NA,"C\C=C(\C)C(=O)OC1CC(C(C)C)C2C(CC(=O)\C2=C/C)C1=C","1"
"HMDB0037233","NA","NA","NA","NA","NA","0"
"HMDB0036147","NA","NA","NA","NA","NA","0"
"HMDB0036750","NA","NA","NA","NA","NA","0"
"HMDB0035710","Cafestol","HMDB0035710","2516","C09066","CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3","1"
"HMDB0036762","NA","NA","NA","NA","NA","0"
"HMDB0041056","NA","NA","NA","NA","NA","0"
"HMDB0014855","Norethindrone","HMDB0014855","6230","C05028","C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=CC(=O)CC[C@H]34","1"
"HMDB0012794","4-Oxoretinal","HMDB0012794","53481523",NA,"CC1=C(C(C(=O)CC1)(C)C)/C=C/C(=C/C=C/C(=C/C=O)/C)/C","1"
"HMDB0060092","NA","NA","NA","NA","NA","0"
"HMDB0138135","NA","NA","NA","NA","NA","0"
"HMDB0040644","NA","NA","NA","NA","NA","0"
"HMDB0060994","NA","NA","NA","NA","NA","0"
"HMDB0183805","NA","NA","NA","NA","NA","0"
"HMDB0156418","NA","NA","NA","NA","NA","0"
"HMDB0156413","NA","NA","NA","NA","NA","0"
"HMDB0156410","NA","NA","NA","NA","NA","0"
"HMDB0156411","NA","NA","NA","NA","NA","0"
"HMDB0156408","NA","NA","NA","NA","NA","0"
"HMDB0156409","NA","NA","NA","NA","NA","0"
"HMDB0156404","NA","NA","NA","NA","NA","0"
"HMDB0156405","NA","NA","NA","NA","NA","0"
"HMDB0061925","NA","NA","NA","NA","NA","0"
"HMDB0156406","NA","NA","NA","NA","NA","0"
"HMDB0156407","NA","NA","NA","NA","NA","0"
"HMDB0156401","NA","NA","NA","NA","NA","0"
"HMDB0156403","NA","NA","NA","NA","NA","0"
"HMDB0156402","NA","NA","NA","NA","NA","0"
"HMDB0001852","All-trans-retinoic acid","HMDB0001852","444795","C00777","CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C(=O)O)/C)/C","1"
"HMDB0156412","NA","NA","NA","NA","NA","0"
"HMDB0179600","NA","NA","NA","NA","NA","0"
"HMDB0012874","9,13-cis-Retinoate","HMDB0012874","6419708","C00777","CC1=C(C(CCC1)(C)C)/C=C/C(=C\C=C\C(=C/C(=O)O)\C)/C","1"
"HMDB0012788","4-OH-Retinal","HMDB0012788","14015984",NA,"CC1=C(C(C(CC1)O)(C)C)/C=C/C(=C/C=C/C(=C/C=O)/C)/C","1"
"HMDB0036710","NA","NA","NA","NA","NA","0"
"HMDB0036564","NA","NA","NA","NA","NA","0"
"HMDB0036697","NA","NA","NA","NA","NA","0"
"HMDB0036711","NA","NA","NA","NA","NA","0"
"HMDB0038702","NA","NA","NA","NA","NA","0"
"HMDB0012329","4-Oxoretinol","HMDB0012329","5289090","C16683","CC1=C(C(CCC1=O)(C)C)/C=C/C(=C/C=C/C(=C/CO)/C)/C","1"
"HMDB0006219","13-cis-Retinoic acid","HMDB0006219","5282379","C07058","CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O)/C)/C","1"
"HMDB0041925","NA","NA","NA","NA","NA","0"
"HMDB0002369","9-cis-Retinoic acid","HMDB0002369","449171","C15493","CC1=C(C(CCC1)(C)C)/C=C/C(=C\C=C\C(=C\C(=O)O)\C)/C","1"
"HMDB0179597","NA","NA","NA","NA","NA","0"
"HMDB0179596","NA","NA","NA","NA","NA","0"
"HMDB0179598","NA","NA","NA","NA","NA","0"
"HMDB0183803","NA","NA","NA","NA","NA","0"
"HMDB0183804","NA","NA","NA","NA","NA","0"
"HMDB0183807","NA","NA","NA","NA","NA","0"
"HMDB0183806","NA","NA","NA","NA","NA","0"
"HMDB0183808","NA","NA","NA","NA","NA","0"
"HMDB0183810","NA","NA","NA","NA","NA","0"
"HMDB0183811","NA","NA","NA","NA","NA","0"
"HMDB0183813","NA","NA","NA","NA","NA","0"
"HMDB0179593","NA","NA","NA","NA","NA","0"
"HMDB0179594","NA","NA","NA","NA","NA","0"
"HMDB0183809","NA","NA","NA","NA","NA","0"
"HMDB0062222","NA","NA","NA","NA","NA","0"
"HMDB0062293","NA","NA","NA","NA","NA","0"
"HMDB0062296","NA","NA","NA","NA","NA","0"
"HMDB0062408","NA","NA","NA","NA","NA","0"
"HMDB0137419","NA","NA","NA","NA","NA","0"
"HMDB0137428","NA","NA","NA","NA","NA","0"
"HMDB0183812","NA","NA","NA","NA","NA","0"
"HMDB0183814","NA","NA","NA","NA","NA","0"
"HMDB0183815","NA","NA","NA","NA","NA","0"
"HMDB0183816","NA","NA","NA","NA","NA","0"
"HMDB0001337","Leukotriene A4","HMDB0001337","5280383","C00909","CCCCC/C=C\C/C=C\C=C\C=C\[C@H]1[C@@H](O1)CCCC(=O)O","1"
"HMDB0036776","NA","NA","NA","NA","NA","0"
"HMDB0036839","NA","NA","NA","NA","NA","0"
"HMDB0030101","Methyl [8]-Shogaol","HMDB0030101","91721121",NA,"CCCCCCC\C=C\C(=O)CCC1=CC(OC)=C(OC)C=C1","1"
"HMDB0036930","NA","NA","NA","NA","NA","0"
"HMDB0036724","NA","NA","NA","NA","NA","0"
"HMDB0035311","Galanal A","HMDB0035311","14330184",NA,"CC1(C)CCCC2(C)C1CCC1(C=O)C2CC=C(CC1O)C=O","1"
"HMDB0039012","NA","NA","NA","NA","NA","0"
"HMDB0036698","NA","NA","NA","NA","NA","0"
"HMDB0036706","NA","NA","NA","NA","NA","0"
"HMDB0037523","NA","NA","NA","NA","NA","0"
"HMDB0036806","NA","NA","NA","NA","NA","0"
"HMDB0035116","(ent-7alpha)-7-Hydroxy-8(14),15-pimaradien-19-oic acid","HMDB0035116","14864259",NA,"CC1(CCC2C(=C1)C(CC3C2(CCCC3(C)C(=O)O)C)O)C=C","1"
"HMDB0039716","NA","NA","NA","NA","NA","0"
"HMDB0005081","5-HEPE","HMDB0005081","6439678",NA,"CC/C=C\C/C=C\C/C=C\C/C=C\C=C\C(CCCC(=O)O)O","1"
"HMDB0006027","Oxymesterone","HMDB0006027","72061","C14665","C[C@]12CCC(=O)C(=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@]4(C)O)C)O","1"
"HMDB0010202","12-HEPE","HMDB0010202","10041593",NA,"CC/C=C\C/C=C\CC(/C=C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0010205","14,15-EpETE","HMDB0010205","16061088",NA,"CC/C=C\CC1C(O1)C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0010210","15-KETE","HMDB0010210","5280701","C04577","CCCCCC(=O)/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0010209","15-HEPE","HMDB0010209","53480357",NA,"CC/C=C\C(C/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0010212","17,18-EpETE","HMDB0010212","5282277","C13843","CCC1C(O1)C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0010217","5-KETE","HMDB0010217","5283159","C14732","CCCCC/C=C\C/C=C\C/C=C\C=C\C(=O)CCCC(=O)O","1"
"HMDB0041058","NA","NA","NA","NA","NA","0"
"HMDB0036712","NA","NA","NA","NA","NA","0"
"HMDB0038521","NA","NA","NA","NA","NA","0"
"HMDB0036752","NA","NA","NA","NA","NA","0"
"HMDB0036713","NA","NA","NA","NA","NA","0"
"HMDB0012534","11R-HEPE","HMDB0012534","5283188",NA,"CC/C=C\C/C=C\C=C\[C@@H](C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0012611","18R-HEPE","HMDB0012611","53481496",NA,"CC[C@@H](/C=C/C=C\C/C=C/C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0013633","12-KETE","HMDB0013633","5283162","C14807","CCCCC/C=C\CC(=O)/C=C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0060053","NA","NA","NA","NA","NA","0"
"HMDB0061114","NA","NA","NA","NA","NA","0"
"HMDB0179595","NA","NA","NA","NA","NA","0"
"HMDB0005764","Melanostatin","HMDB0005764","92910",NA,"CC(C)C[C@@H](C(=O)NCC(=O)N)NC(=O)[C@@H]1CCCN1","1"
"HMDB0036329","NA","NA","NA","NA","NA","0"
"HMDB0060578","NA","NA","NA","NA","NA","0"
"HMDB0061098","NA","NA","NA","NA","NA","0"
"HMDB0161587","NA","NA","NA","NA","NA","0"
"HMDB0138221","NA","NA","NA","NA","NA","0"
"HMDB0030432","Linalyl cinnamate","HMDB0030432","5355858",NA,"CC(=CCCC(C)(C=C)OC(=O)/C=C/C1=CC=CC=C1)C","1"
"HMDB0038050","NA","NA","NA","NA","NA","0"
"HMDB0003422","Boldione","HMDB0003422","13472","C20144","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=CC(=O)C=C[C@]34C","1"
"HMDB0029913","Gynocardin","HMDB0029913","122812","C08331","C1=CC(C(C1O)O)(C#N)OC2C(C(C(C(O2)CO)O)O)O","1"
"HMDB0240490","NA","NA","NA","NA","NA","0"
"HMDB0059998","NA","NA","NA","NA","NA","0"
"HMDB0041272","NA","NA","NA","NA","NA","0"
"HMDB0124997","NA","NA","NA","NA","NA","0"
"HMDB0029498","3'-Methoxyfukiic acid","HMDB0029498","131750880",NA,"COC1=C(O)C=CC(CC(O)(C(O)C(O)=O)C(O)=O)=C1","1"
"HMDB0135181","NA","NA","NA","NA","NA","0"
"HMDB0125471","NA","NA","NA","NA","NA","0"
"HMDB0004326","2'-O-Methyladenosine","HMDB0004326","317398","C04779","COC1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O","1"
"HMDB0004044","N6-Methyladenosine","HMDB0004044","102175",NA,"CNC1=NC=NC2=C1N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O","1"
"HMDB0006023","3'-O-Methyladenosine","HMDB0006023","82530",NA,"CO[C@@H]1[C@H](O[C@H]([C@@H]1O)N2C=NC3=C2N=CN=C3N)CO","1"
"HMDB0003331","1-Methyladenosine","HMDB0003331","27476","C02494","CN1C=NC2=C(C1=N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O","1"
"HMDB0006832","S-Glutaryldihydrolipoamide","HMDB0006832","11953879","C06157","C(CCC(=O)N)CC(CCSC(=O)CCCC(=O)O)S","1"
"HMDB0037843","NA","NA","NA","NA","NA","0"
"HMDB0030266","Berberrubine","HMDB0030266","72704",NA,"COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)O","1"
"HMDB0187656","NA","NA","NA","NA","NA","0"
"HMDB0030391","Cepharadione B","HMDB0030391","189151",NA,"CN1C2=CC3=CC=CC=C3C4=C2C(=CC(=C4OC)OC)C(=O)C1=O","1"
"HMDB0061366","NA","NA","NA","NA","NA","0"
"HMDB0029395","L-L-Homoglutathione","HMDB0029395","3375152",NA,"C(CC(=O)NC(CS)C(=O)NCCC(=O)O)C(C(=O)O)N","1"
"HMDB0135641","NA","NA","NA","NA","NA","0"
"HMDB0179385","NA","NA","NA","NA","NA","0"
"HMDB0179388","NA","NA","NA","NA","NA","0"
"HMDB0179383","NA","NA","NA","NA","NA","0"
"HMDB0179382","NA","NA","NA","NA","NA","0"
"HMDB0163720","NA","NA","NA","NA","NA","0"
"HMDB0173550","NA","NA","NA","NA","NA","0"
"HMDB0135574","NA","NA","NA","NA","NA","0"
"HMDB0135576","NA","NA","NA","NA","NA","0"
"HMDB0135572","NA","NA","NA","NA","NA","0"
"HMDB0135564","NA","NA","NA","NA","NA","0"
"HMDB0135568","NA","NA","NA","NA","NA","0"
"HMDB0134573","NA","NA","NA","NA","NA","0"
"HMDB0134571","NA","NA","NA","NA","NA","0"
"HMDB0135570","NA","NA","NA","NA","NA","0"
"HMDB0158752","NA","NA","NA","NA","NA","0"
"HMDB0158753","NA","NA","NA","NA","NA","0"
"HMDB0155927","NA","NA","NA","NA","NA","0"
"HMDB0155928","NA","NA","NA","NA","NA","0"
"HMDB0161130","NA","NA","NA","NA","NA","0"
"HMDB0041096","NA","NA","NA","NA","NA","0"
"HMDB0158750","NA","NA","NA","NA","NA","0"
"HMDB0158751","NA","NA","NA","NA","NA","0"
"HMDB0159487","NA","NA","NA","NA","NA","0"
"HMDB0159488","NA","NA","NA","NA","NA","0"
"HMDB0159490","NA","NA","NA","NA","NA","0"
"HMDB0159830","NA","NA","NA","NA","NA","0"
"HMDB0161128","NA","NA","NA","NA","NA","0"
"HMDB0161127","NA","NA","NA","NA","NA","0"
"HMDB0161129","NA","NA","NA","NA","NA","0"
"HMDB0161132","NA","NA","NA","NA","NA","0"
"HMDB0161133","NA","NA","NA","NA","NA","0"
"HMDB0166865","NA","NA","NA","NA","NA","0"
"HMDB0159483","NA","NA","NA","NA","NA","0"
"HMDB0159484","NA","NA","NA","NA","NA","0"
"HMDB0159482","NA","NA","NA","NA","NA","0"
"HMDB0158755","NA","NA","NA","NA","NA","0"
"HMDB0158759","NA","NA","NA","NA","NA","0"
"HMDB0158758","NA","NA","NA","NA","NA","0"
"HMDB0159491","NA","NA","NA","NA","NA","0"
"HMDB0158756","NA","NA","NA","NA","NA","0"
"HMDB0158876","NA","NA","NA","NA","NA","0"
"HMDB0158877","NA","NA","NA","NA","NA","0"
"HMDB0159485","NA","NA","NA","NA","NA","0"
"HMDB0061135","NA","NA","NA","NA","NA","0"
"HMDB0015176","Melphalan","HMDB0015176","460612","C07122","C1=CC(=CC=C1C[C@@H](C(=O)O)N)N(CCCl)CCCl","1"
"HMDB0127928","NA","NA","NA","NA","NA","0"
"HMDB0037110","NA","NA","NA","NA","NA","0"
"HMDB0145098","NA","NA","NA","NA","NA","0"
"HMDB0175072","NA","NA","NA","NA","NA","0"
"HMDB0041450","NA","NA","NA","NA","NA","0"
"HMDB0038322","NA","NA","NA","NA","NA","0"
"HMDB0032909","2-(4-Methoxyphenyl)naphthalic anhydride","HMDB0032909","101673656",NA,"COC1=CC=C(C=C1)C1=C2C(=O)OC(=O)C3=CC=CC(C=C1)=C23","1"
"HMDB0175074","NA","NA","NA","NA","NA","0"
"HMDB0175080","NA","NA","NA","NA","NA","0"
"HMDB0175081","NA","NA","NA","NA","NA","0"
"HMDB0175083","NA","NA","NA","NA","NA","0"
"HMDB0175073","NA","NA","NA","NA","NA","0"
"HMDB0175082","NA","NA","NA","NA","NA","0"
"HMDB0163581","NA","NA","NA","NA","NA","0"
"HMDB0163582","NA","NA","NA","NA","NA","0"
"HMDB0163584","NA","NA","NA","NA","NA","0"
"HMDB0038580","NA","NA","NA","NA","NA","0"
"HMDB0033631","Lactapiperanol D","HMDB0033631","85179199",NA,"COC1OCC2(O)C(OC(C)=O)C3CC(C)(C)CC3C3(C)CC123","1"
"HMDB0180021","NA","NA","NA","NA","NA","0"
"HMDB0180098","NA","NA","NA","NA","NA","0"
"HMDB0180100","NA","NA","NA","NA","NA","0"
"HMDB0180099","NA","NA","NA","NA","NA","0"
"HMDB0180102","NA","NA","NA","NA","NA","0"
"HMDB0034780","Capsiate","HMDB0034780","9839519","C20203","CC(C)/C=C/CCCCC(=O)OCC1=CC(=C(C=C1)O)OC","1"
"HMDB0180103","NA","NA","NA","NA","NA","0"
"HMDB0184951","NA","NA","NA","NA","NA","0"
"HMDB0184949","NA","NA","NA","NA","NA","0"
"HMDB0184953","NA","NA","NA","NA","NA","0"
"HMDB0012799","5'-Carboxy-gamma-chromanol","HMDB0012799","53481525",NA,"CC1=C(C=C2CC[C@@](OC2=C1C)(C)CCC[C@@H](C)C(=O)O)O","1"
"HMDB0184954","NA","NA","NA","NA","NA","0"
"HMDB0184950","NA","NA","NA","NA","NA","0"
"HMDB0061677","NA","NA","NA","NA","NA","0"
"HMDB0000552","3-Methylglutarylcarnitine","HMDB0000552","128145",NA,"CC(CC(=O)[O-])CC(=O)OC(CC(=O)O)C[N+](C)(C)C","1"
"HMDB0015334","Nadolol","HMDB0015334","39147",NA,"CC(C)(C)NCC(COC1=CC=CC2=C1C[C@@H]([C@@H](C2)O)O)O","1"
"HMDB0015345","Metipranolol","HMDB0015345","31477","C07915","CC1=CC(=C(C(=C1OC(=O)C)C)C)OCC(CNC(C)C)O","1"
"HMDB0137251","NA","NA","NA","NA","NA","0"
"HMDB0137254","NA","NA","NA","NA","NA","0"
"HMDB0137256","NA","NA","NA","NA","NA","0"
"HMDB0137255","NA","NA","NA","NA","NA","0"
"HMDB0137252","NA","NA","NA","NA","NA","0"
"HMDB0137257","NA","NA","NA","NA","NA","0"
"HMDB0137259","NA","NA","NA","NA","NA","0"
"HMDB0137261","NA","NA","NA","NA","NA","0"
"HMDB0137264","NA","NA","NA","NA","NA","0"
"HMDB0137263","NA","NA","NA","NA","NA","0"
"HMDB0137265","NA","NA","NA","NA","NA","0"
"HMDB0137266","NA","NA","NA","NA","NA","0"
"HMDB0137267","NA","NA","NA","NA","NA","0"
"HMDB0137268","NA","NA","NA","NA","NA","0"
"HMDB0137270","NA","NA","NA","NA","NA","0"
"HMDB0179994","NA","NA","NA","NA","NA","0"
"HMDB0180049","NA","NA","NA","NA","NA","0"
"HMDB0041249","NA","NA","NA","NA","NA","0"
"HMDB0036693","NA","NA","NA","NA","NA","0"
"HMDB0034930","(3beta,6beta)-Furanoeremophilane-3,6-diol 6-acetate","HMDB0034930","78384665",NA,"CC1C(O)CCC2CC3=C(C(OC(C)=O)C12C)C(C)=CO3","1"
"HMDB0034738","Isotrichodermin","HMDB0034738","14733836",NA,"CC(=O)OC1CC2(C)C3(CO3)C1OC1C=C(C)CCC21C","1"
"HMDB0035687","Acetylvalerenolic acid","HMDB0035687","6439585",NA,"CC1CCC(C2=C(CC(C12)OC(=O)C)C)/C=C(\C)/C(=O)O","1"
"HMDB0039275","NA","NA","NA","NA","NA","0"
"HMDB0034658","9-Acetoxyfukinanolide","HMDB0034658","78385431",NA,"CC1CCCC2C(OC(C)=O)C3(CC12C)C(=C)COC3=O","1"
"HMDB0000791","L-Octanoylcarnitine","HMDB0000791","11953814","C02838","CCCCCCCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C","1"
"HMDB0039044","NA","NA","NA","NA","NA","0"
"HMDB0131544","NA","NA","NA","NA","NA","0"
"HMDB0153683","NA","NA","NA","NA","NA","0"
"HMDB0134716","NA","NA","NA","NA","NA","0"
"HMDB0131577","NA","NA","NA","NA","NA","0"
"HMDB0140842","NA","NA","NA","NA","NA","0"
"HMDB0039858","NA","NA","NA","NA","NA","0"
"HMDB0150310","NA","NA","NA","NA","NA","0"
"HMDB0150311","NA","NA","NA","NA","NA","0"
"HMDB0030019","4'-Methoxymucidin","HMDB0030019","131750944",NA,"CO\C=C(\C(\C)=C\C=C/C1=CC=C(OC)C=C1)/C(=O)OC","1"
"HMDB0125543","NA","NA","NA","NA","NA","0"
"HMDB0125544","NA","NA","NA","NA","NA","0"
"HMDB0125545","NA","NA","NA","NA","NA","0"
"HMDB0125547","NA","NA","NA","NA","NA","0"
"HMDB0125546","NA","NA","NA","NA","NA","0"
"HMDB0125548","NA","NA","NA","NA","NA","0"
"HMDB0129031","NA","NA","NA","NA","NA","0"
"HMDB0129032","NA","NA","NA","NA","NA","0"
"HMDB0141104","NA","NA","NA","NA","NA","0"
"HMDB0141131","NA","NA","NA","NA","NA","0"
"HMDB0141141","NA","NA","NA","NA","NA","0"
"HMDB0141165","NA","NA","NA","NA","NA","0"
"HMDB0141171","NA","NA","NA","NA","NA","0"
"HMDB0129034","NA","NA","NA","NA","NA","0"
"HMDB0149106","NA","NA","NA","NA","NA","0"
"HMDB0140204","NA","NA","NA","NA","NA","0"
"HMDB0140116","NA","NA","NA","NA","NA","0"
"HMDB0129033","NA","NA","NA","NA","NA","0"
"HMDB0129035","NA","NA","NA","NA","NA","0"
"HMDB0129037","NA","NA","NA","NA","NA","0"
"HMDB0129036","NA","NA","NA","NA","NA","0"
"HMDB0129038","NA","NA","NA","NA","NA","0"
"HMDB0140114","NA","NA","NA","NA","NA","0"
"HMDB0140118","NA","NA","NA","NA","NA","0"
"HMDB0140117","NA","NA","NA","NA","NA","0"
"HMDB0140115","NA","NA","NA","NA","NA","0"
"HMDB0146850","NA","NA","NA","NA","NA","0"
"HMDB0040670","NA","NA","NA","NA","NA","0"
"HMDB0176556","NA","NA","NA","NA","NA","0"
"HMDB0013854","N4-Acetylsulfamethoxazole","HMDB0013854","80641","C13061","CC1=CC(=CC(=C1NC(=O)C)C)O","1"
"HMDB0167783","NA","NA","NA","NA","NA","0"
"HMDB0167780","NA","NA","NA","NA","NA","0"
"HMDB0034058","Quinacridone","HMDB0034058","13976",NA,"C1=CC=C2C(=C1)C(=O)C3=CC4=C(C=C3N2)C(=O)C5=CC=CC=C5N4","1"
"HMDB0178297","NA","NA","NA","NA","NA","0"
"HMDB0178295","NA","NA","NA","NA","NA","0"
"HMDB0128029","NA","NA","NA","NA","NA","0"
"HMDB0171101","NA","NA","NA","NA","NA","0"
"HMDB0151544","NA","NA","NA","NA","NA","0"
"HMDB0151545","NA","NA","NA","NA","NA","0"
"HMDB0131260","NA","NA","NA","NA","NA","0"
"HMDB0240531","NA","NA","NA","NA","NA","0"
"HMDB0240529","NA","NA","NA","NA","NA","0"
"HMDB0131259","NA","NA","NA","NA","NA","0"
"HMDB0131258","NA","NA","NA","NA","NA","0"
"HMDB0128028","NA","NA","NA","NA","NA","0"
"HMDB0040621","NA","NA","NA","NA","NA","0"
"HMDB0180003","NA","NA","NA","NA","NA","0"
"HMDB0126429","NA","NA","NA","NA","NA","0"
"HMDB0124977","NA","NA","NA","NA","NA","0"
"HMDB0124976","NA","NA","NA","NA","NA","0"
"HMDB0126430","NA","NA","NA","NA","NA","0"
"HMDB0183406","NA","NA","NA","NA","NA","0"
"HMDB0167831","NA","NA","NA","NA","NA","0"
"HMDB0167833","NA","NA","NA","NA","NA","0"
"HMDB0140804","NA","NA","NA","NA","NA","0"
"HMDB0128031","NA","NA","NA","NA","NA","0"
"HMDB0012267","N-Succinyl-L,L-2,6-diaminopimelate","HMDB0012267","25202447","C04421","C(C[C@@H](C(=O)O)NC(=O)CCC(=O)O)CC(C(=O)O)N","1"
"HMDB0062575","NA","NA","NA","NA","NA","0"
"HMDB0001235","5-Aminoimidazole ribonucleotide","HMDB0001235","161500","C03373","C1=C(N(C=N1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O)N","1"
"HMDB0029391","N-Jasmonoylisoleucine","HMDB0029391","14455502","C18699","CC\C=C\CC1C(CC(=O)NC(C(C)CC)C(O)=O)CCC1=O","1"
"HMDB0006320","2,6 Dimethylheptanoyl carnitine","HMDB0006320","53477823",NA,"CC(C)CCCC(C)C(=O)OC(CC(=O)[O-])C[N+](C)(C)C","1"
"HMDB0013288","Nonanoylcarnitine","HMDB0013288","53481660",NA,"CCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C","1"
"HMDB0038944","NA","NA","NA","NA","NA","0"
"HMDB0029283","Avenanthramide 1f","HMDB0029283","10245047",NA,"COC1=C(C=CC(=C1)/C=C/C(=O)NC2=CC=CC=C2C(=O)O)O","1"
"HMDB0125856","NA","NA","NA","NA","NA","0"
"HMDB0146475","NA","NA","NA","NA","NA","0"
"HMDB0146474","NA","NA","NA","NA","NA","0"
