"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0038917","NA","NA","NA","NA","NA","0"
"HMDB0031380","(6beta,7alpha,12beta,13beta)-7-Hydroxy-11,16-dioxo-8,14-apianadien-22,6-olide","HMDB0031380","73880583",NA,"CC(C)C12C(C(C)=CC1=O)C1=C(C2=O)C23CCCC(C)(C)C2C(OC3=O)C1O","1"
"HMDB0179899","NA","NA","NA","NA","NA","0"
"HMDB0179900","NA","NA","NA","NA","NA","0"
"HMDB0179898","NA","NA","NA","NA","NA","0"
"HMDB0179897","NA","NA","NA","NA","NA","0"
"HMDB0179895","NA","NA","NA","NA","NA","0"
"HMDB0179894","NA","NA","NA","NA","NA","0"
"HMDB0179893","NA","NA","NA","NA","NA","0"
"HMDB0179896","NA","NA","NA","NA","NA","0"
"HMDB0161492","NA","NA","NA","NA","NA","0"
"HMDB0161493","NA","NA","NA","NA","NA","0"
"HMDB0161490","NA","NA","NA","NA","NA","0"
"HMDB0029360","Isorheagenine","HMDB0029360","609840",NA,"CN1CCC2=CC3=C(C=C2C4C1C5=C(C(O4)O)C6=C(C=C5)OCO6)OCO3","1"
"HMDB0029401","Ochratoxin B","HMDB0029401","609663",NA,"CC1CC2=C(C(=C(C=C2)C(=O)NC(CC3=CC=CC=C3)C(=O)O)O)C(=O)O1","1"
"HMDB0015068","Mesoridazine","HMDB0015068","4078","C07143","CN1CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)C","1"
"HMDB0030785","Mammeigin","HMDB0030785","5319255",NA,"CC(C)CC(=O)C1=C(C2=C(C3=C1OC(C=C3)(C)C)OC(=O)C=C2C4=CC=CC=C4)O","1"
"HMDB0015248","Trimethaphan","HMDB0015248","23576","C07174","C1CC2C3C(C[S+]2C1)N(C(=O)N3CC4=CC=CC=C4)CC5=CC=CC=C5","1"
"HMDB0180131","NA","NA","NA","NA","NA","0"
"HMDB0180133","NA","NA","NA","NA","NA","0"
"HMDB0180134","NA","NA","NA","NA","NA","0"
"HMDB0180137","NA","NA","NA","NA","NA","0"
"HMDB0180138","NA","NA","NA","NA","NA","0"
"HMDB0180139","NA","NA","NA","NA","NA","0"
"HMDB0180595","NA","NA","NA","NA","NA","0"
"HMDB0180596","NA","NA","NA","NA","NA","0"
"HMDB0180594","NA","NA","NA","NA","NA","0"
"HMDB0180593","NA","NA","NA","NA","NA","0"
"HMDB0180599","NA","NA","NA","NA","NA","0"
"HMDB0180598","NA","NA","NA","NA","NA","0"
"HMDB0180601","NA","NA","NA","NA","NA","0"
"HMDB0180602","NA","NA","NA","NA","NA","0"
"HMDB0180604","NA","NA","NA","NA","NA","0"
"HMDB0180605","NA","NA","NA","NA","NA","0"
"HMDB0179947","NA","NA","NA","NA","NA","0"
"HMDB0180130","NA","NA","NA","NA","NA","0"
"HMDB0180128","NA","NA","NA","NA","NA","0"
"HMDB0180129","NA","NA","NA","NA","NA","0"
"HMDB0179950","NA","NA","NA","NA","NA","0"
"HMDB0179946","NA","NA","NA","NA","NA","0"
"HMDB0179945","NA","NA","NA","NA","NA","0"
"HMDB0179942","NA","NA","NA","NA","NA","0"
"HMDB0179943","NA","NA","NA","NA","NA","0"
"HMDB0179941","NA","NA","NA","NA","NA","0"
"HMDB0164899","NA","NA","NA","NA","NA","0"
"HMDB0164897","NA","NA","NA","NA","NA","0"
"HMDB0164898","NA","NA","NA","NA","NA","0"
"HMDB0163827","NA","NA","NA","NA","NA","0"
"HMDB0163828","NA","NA","NA","NA","NA","0"
"HMDB0179951","NA","NA","NA","NA","NA","0"
"HMDB0179955","NA","NA","NA","NA","NA","0"
"HMDB0163826","NA","NA","NA","NA","NA","0"
"HMDB0179962","NA","NA","NA","NA","NA","0"
"HMDB0179960","NA","NA","NA","NA","NA","0"
"HMDB0179961","NA","NA","NA","NA","NA","0"
"HMDB0179957","NA","NA","NA","NA","NA","0"
"HMDB0179956","NA","NA","NA","NA","NA","0"
"HMDB0180124","NA","NA","NA","NA","NA","0"
"HMDB0180118","NA","NA","NA","NA","NA","0"
"HMDB0180115","NA","NA","NA","NA","NA","0"
"HMDB0180117","NA","NA","NA","NA","NA","0"
"HMDB0180112","NA","NA","NA","NA","NA","0"
"HMDB0180114","NA","NA","NA","NA","NA","0"
"HMDB0012240","Isopentenyladenine-9-N-glucoside","HMDB0012240","53481394",NA,"CC[C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)N2C=NC3=C2N=CN=C3NCC=C(C)C)O)O)O","1"
"HMDB0014828","Flurazepam","HMDB0014828","3393",NA,"CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F","1"
"HMDB0126243","NA","NA","NA","NA","NA","0"
"HMDB0133257","NA","NA","NA","NA","NA","0"
"HMDB0133256","NA","NA","NA","NA","NA","0"
"HMDB0133260","NA","NA","NA","NA","NA","0"
"HMDB0133258","NA","NA","NA","NA","NA","0"
"HMDB0133261","NA","NA","NA","NA","NA","0"
"HMDB0133254","NA","NA","NA","NA","NA","0"
"HMDB0133265","NA","NA","NA","NA","NA","0"
"HMDB0133262","NA","NA","NA","NA","NA","0"
"HMDB0133264","NA","NA","NA","NA","NA","0"
"HMDB0132557","NA","NA","NA","NA","NA","0"
"HMDB0135675","NA","NA","NA","NA","NA","0"
"HMDB0133252","NA","NA","NA","NA","NA","0"
"HMDB0126244","NA","NA","NA","NA","NA","0"
"HMDB0126245","NA","NA","NA","NA","NA","0"
"HMDB0126247","NA","NA","NA","NA","NA","0"
"HMDB0126372","NA","NA","NA","NA","NA","0"
"HMDB0132287","NA","NA","NA","NA","NA","0"
"HMDB0132286","NA","NA","NA","NA","NA","0"
"HMDB0132293","NA","NA","NA","NA","NA","0"
"HMDB0132294","NA","NA","NA","NA","NA","0"
"HMDB0126241","NA","NA","NA","NA","NA","0"
"HMDB0132556","NA","NA","NA","NA","NA","0"
"HMDB0133251","NA","NA","NA","NA","NA","0"
"HMDB0135697","NA","NA","NA","NA","NA","0"
"HMDB0151258","NA","NA","NA","NA","NA","0"
"HMDB0163653","NA","NA","NA","NA","NA","0"
"HMDB0163655","NA","NA","NA","NA","NA","0"
"HMDB0163657","NA","NA","NA","NA","NA","0"
"HMDB0163654","NA","NA","NA","NA","NA","0"
"HMDB0163658","NA","NA","NA","NA","NA","0"
"HMDB0164136","NA","NA","NA","NA","NA","0"
"HMDB0164140","NA","NA","NA","NA","NA","0"
"HMDB0164138","NA","NA","NA","NA","NA","0"
"HMDB0166270","NA","NA","NA","NA","NA","0"
"HMDB0166272","NA","NA","NA","NA","NA","0"
"HMDB0182840","NA","NA","NA","NA","NA","0"
"HMDB0163651","NA","NA","NA","NA","NA","0"
"HMDB0163650","NA","NA","NA","NA","NA","0"
"HMDB0151257","NA","NA","NA","NA","NA","0"
"HMDB0151255","NA","NA","NA","NA","NA","0"
"HMDB0151261","NA","NA","NA","NA","NA","0"
"HMDB0151262","NA","NA","NA","NA","NA","0"
"HMDB0151267","NA","NA","NA","NA","NA","0"
"HMDB0151269","NA","NA","NA","NA","NA","0"
"HMDB0152804","NA","NA","NA","NA","NA","0"
"HMDB0152821","NA","NA","NA","NA","NA","0"
"HMDB0163644","NA","NA","NA","NA","NA","0"
"HMDB0163645","NA","NA","NA","NA","NA","0"
"HMDB0163647","NA","NA","NA","NA","NA","0"
"HMDB0163646","NA","NA","NA","NA","NA","0"
"HMDB0163652","NA","NA","NA","NA","NA","0"
"HMDB0059980","NA","NA","NA","NA","NA","0"
"HMDB0040865","NA","NA","NA","NA","NA","0"
"HMDB0041115","NA","NA","NA","NA","NA","0"
"HMDB0030380","Brevianamide B","HMDB0030380","99771",NA,"CC1(C2CC34CCCN3C(=O)C2(CC15C(=O)C6=CC=CC=C6N5)NC4=O)C","1"
"HMDB0153959","NA","NA","NA","NA","NA","0"
"HMDB0176911","NA","NA","NA","NA","NA","0"
"HMDB0165595","NA","NA","NA","NA","NA","0"
"HMDB0061060","NA","NA","NA","NA","NA","0"
"HMDB0061059","NA","NA","NA","NA","NA","0"
"HMDB0031754","Nequinate","HMDB0031754","26383",NA,"CCCCC1=C(C=C2C(=C1)C(=O)C(=CN2)C(=O)OC)OCC3=CC=CC=C3","1"
"HMDB0060833","NA","NA","NA","NA","NA","0"
"HMDB0185381","NA","NA","NA","NA","NA","0"
"HMDB0002873","Deacetyldiltiazem","HMDB0002873","91638",NA,"CN(C)CCN1C2=CC=CC=C2S[C@H]([C@H](C1=O)O)C3=CC=C(C=C3)OC","1"
"HMDB0124912","NA","NA","NA","NA","NA","0"
"HMDB0124915","NA","NA","NA","NA","NA","0"
"HMDB0124828","NA","NA","NA","NA","NA","0"
"HMDB0124911","NA","NA","NA","NA","NA","0"
"HMDB0124914","NA","NA","NA","NA","NA","0"
"HMDB0124913","NA","NA","NA","NA","NA","0"
"HMDB0125800","NA","NA","NA","NA","NA","0"
"HMDB0131078","NA","NA","NA","NA","NA","0"
"HMDB0131080","NA","NA","NA","NA","NA","0"
"HMDB0131077","NA","NA","NA","NA","NA","0"
"HMDB0130292","NA","NA","NA","NA","NA","0"
"HMDB0130291","NA","NA","NA","NA","NA","0"
"HMDB0130288","NA","NA","NA","NA","NA","0"
"HMDB0130290","NA","NA","NA","NA","NA","0"
"HMDB0130289","NA","NA","NA","NA","NA","0"
"HMDB0130100","NA","NA","NA","NA","NA","0"
"HMDB0130099","NA","NA","NA","NA","NA","0"
"HMDB0124817","NA","NA","NA","NA","NA","0"
"HMDB0124816","NA","NA","NA","NA","NA","0"
"HMDB0124815","NA","NA","NA","NA","NA","0"
"HMDB0124810","NA","NA","NA","NA","NA","0"
"HMDB0124811","NA","NA","NA","NA","NA","0"
"HMDB0124813","NA","NA","NA","NA","NA","0"
"HMDB0124812","NA","NA","NA","NA","NA","0"
"HMDB0133480","NA","NA","NA","NA","NA","0"
"HMDB0149865","NA","NA","NA","NA","NA","0"
"HMDB0149860","NA","NA","NA","NA","NA","0"
"HMDB0149855","NA","NA","NA","NA","NA","0"
"HMDB0149846","NA","NA","NA","NA","NA","0"
"HMDB0149841","NA","NA","NA","NA","NA","0"
"HMDB0149835","NA","NA","NA","NA","NA","0"
"HMDB0149834","NA","NA","NA","NA","NA","0"
"HMDB0146994","NA","NA","NA","NA","NA","0"
"HMDB0146992","NA","NA","NA","NA","NA","0"
"HMDB0146993","NA","NA","NA","NA","NA","0"
"HMDB0146989","NA","NA","NA","NA","NA","0"
"HMDB0133520","NA","NA","NA","NA","NA","0"
"HMDB0133514","NA","NA","NA","NA","NA","0"
"HMDB0133513","NA","NA","NA","NA","NA","0"
"HMDB0133493","NA","NA","NA","NA","NA","0"
"HMDB0133492","NA","NA","NA","NA","NA","0"
"HMDB0133481","NA","NA","NA","NA","NA","0"
"HMDB0146939","NA","NA","NA","NA","NA","0"
"HMDB0131836","NA","NA","NA","NA","NA","0"
"HMDB0131837","NA","NA","NA","NA","NA","0"
"HMDB0131838","NA","NA","NA","NA","NA","0"
"HMDB0133527","NA","NA","NA","NA","NA","0"
"HMDB0133537","NA","NA","NA","NA","NA","0"
"HMDB0137511","NA","NA","NA","NA","NA","0"
"HMDB0146987","NA","NA","NA","NA","NA","0"
"HMDB0146988","NA","NA","NA","NA","NA","0"
"HMDB0146986","NA","NA","NA","NA","NA","0"
"HMDB0146947","NA","NA","NA","NA","NA","0"
"HMDB0146945","NA","NA","NA","NA","NA","0"
"HMDB0146944","NA","NA","NA","NA","NA","0"
"HMDB0146941","NA","NA","NA","NA","NA","0"
"HMDB0146940","NA","NA","NA","NA","NA","0"
"HMDB0146938","NA","NA","NA","NA","NA","0"
"HMDB0138813","NA","NA","NA","NA","NA","0"
"HMDB0131079","NA","NA","NA","NA","NA","0"
"HMDB0039066","NA","NA","NA","NA","NA","0"
"HMDB0041416","NA","NA","NA","NA","NA","0"
"HMDB0030826","2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4-methylenedioxyphenyl)-1-propanol","HMDB0030826","10067873",NA,"CC(C(C1=CC2=C(C=C1)OCO2)O)OC3=C(C=C(C=C3OC)CC=C)OC","1"
"HMDB0035182","Licoriphenone","HMDB0035182","21591149",NA,"CC(=CCC1=C(C(=C(C=C1OC)O)CC(=O)C2=C(C=C(C=C2)O)O)OC)C","1"
"HMDB0032733","(8R,8'R,9S)-9-Hydroxy-3,4-dimethoxy-3',4'-methylenoxy-9,9'-epoxylignan","HMDB0032733","14189058",NA,"COC1=C(OC)C=C(CC2C(CC3=CC4=C(OCO4)C=C3)COC2O)C=C1","1"
"HMDB0005789","Tetrahydrocurcumin","HMDB0005789","124072",NA,"COC1=C(C=CC(=C1)CCC(=O)CC(=O)CCC2=CC(=C(C=C2)O)OC)O","1"
"HMDB0030087","(-)-Arctigenin","HMDB0030087","64981","C10545","COC1=C(C=C(C=C1)C[C@H]2COC(=O)[C@@H]2CC3=CC(=C(C=C3)O)OC)OC","1"
"HMDB0032734","9-Hydroxy-3',4'-dimethoxy-3,4-methylenedioxy-9,9'-epoxylignan","HMDB0032734","14137606",NA,"COC1=CC=C(CC2COC(O)C2CC2=CC=C3OCOC3=C2)C=C1OC","1"
"HMDB0164958","NA","NA","NA","NA","NA","0"
"HMDB0029510","Garcinone B","HMDB0029510","5495928",NA,"CC(=CCC1=C(C=C2C(=C1O)C(=O)C3=C4C=CC(OC4=C(C=C3O2)O)(C)C)O)C","1"
"HMDB0034436","Rotenone","HMDB0034436","6758","C07593","CC(=C)[C@H]1CC2=C(O1)C=CC3=C2O[C@@H]4COC5=CC(=C(C=C5[C@@H]4C3=O)OC)OC","1"
"HMDB0036984","NA","NA","NA","NA","NA","0"
"HMDB0148796","NA","NA","NA","NA","NA","0"
"HMDB0146129","NA","NA","NA","NA","NA","0"
"HMDB0173953","NA","NA","NA","NA","NA","0"
"HMDB0184813","NA","NA","NA","NA","NA","0"
"HMDB0184985","NA","NA","NA","NA","NA","0"
"HMDB0184812","NA","NA","NA","NA","NA","0"
"HMDB0184811","NA","NA","NA","NA","NA","0"
"HMDB0184810","NA","NA","NA","NA","NA","0"
"HMDB0173968","NA","NA","NA","NA","NA","0"
"HMDB0173965","NA","NA","NA","NA","NA","0"
"HMDB0173956","NA","NA","NA","NA","NA","0"
"HMDB0183162","NA","NA","NA","NA","NA","0"
"HMDB0039867","NA","NA","NA","NA","NA","0"
"HMDB0035584","1-Phenyl-1,3-nonadecanedione","HMDB0035584","67738066",NA,"CCCCCCCCCCCCCCCCC(=O)CC(=O)C1=CC=CC=C1","1"
"HMDB0038506","NA","NA","NA","NA","NA","0"
"HMDB0174608","NA","NA","NA","NA","NA","0"
"HMDB0173235","NA","NA","NA","NA","NA","0"
"HMDB0171546","NA","NA","NA","NA","NA","0"
"HMDB0036848","NA","NA","NA","NA","NA","0"
"HMDB0039022","NA","NA","NA","NA","NA","0"
"HMDB0036849","NA","NA","NA","NA","NA","0"
"HMDB0040749","NA","NA","NA","NA","NA","0"
"HMDB0040765","NA","NA","NA","NA","NA","0"
"HMDB0015567","Calcipotriol","HMDB0015567","5288783",NA,"C[C@H](/C=C/[C@H](C1CC1)O)[C@H]2CC[C@@H]\3[C@@]2(CCC/C3=C\C=C/4\C[C@H](C[C@@H](C4=C)O)O)C","1"
"HMDB0172273","NA","NA","NA","NA","NA","0"
"HMDB0172275","NA","NA","NA","NA","NA","0"
"HMDB0172274","NA","NA","NA","NA","NA","0"
"HMDB0174261","NA","NA","NA","NA","NA","0"
"HMDB0174260","NA","NA","NA","NA","NA","0"
"HMDB0174265","NA","NA","NA","NA","NA","0"
"HMDB0174262","NA","NA","NA","NA","NA","0"
"HMDB0174263","NA","NA","NA","NA","NA","0"
"HMDB0174264","NA","NA","NA","NA","NA","0"
"HMDB0174266","NA","NA","NA","NA","NA","0"
"HMDB0155085","NA","NA","NA","NA","NA","0"
"HMDB0155087","NA","NA","NA","NA","NA","0"
"HMDB0154867","NA","NA","NA","NA","NA","0"
"HMDB0154866","NA","NA","NA","NA","NA","0"
"HMDB0155080","NA","NA","NA","NA","NA","0"
"HMDB0155083","NA","NA","NA","NA","NA","0"
"HMDB0155082","NA","NA","NA","NA","NA","0"
"HMDB0155081","NA","NA","NA","NA","NA","0"
"HMDB0155084","NA","NA","NA","NA","NA","0"
"HMDB0155086","NA","NA","NA","NA","NA","0"
"HMDB0174267","NA","NA","NA","NA","NA","0"
"HMDB0174268","NA","NA","NA","NA","NA","0"
"HMDB0184842","NA","NA","NA","NA","NA","0"
"HMDB0184845","NA","NA","NA","NA","NA","0"
"HMDB0184846","NA","NA","NA","NA","NA","0"
"HMDB0184848","NA","NA","NA","NA","NA","0"
"HMDB0184847","NA","NA","NA","NA","NA","0"
"HMDB0184849","NA","NA","NA","NA","NA","0"
"HMDB0184851","NA","NA","NA","NA","NA","0"
"HMDB0184850","NA","NA","NA","NA","NA","0"
"HMDB0185576","NA","NA","NA","NA","NA","0"
"HMDB0185577","NA","NA","NA","NA","NA","0"
"HMDB0184843","NA","NA","NA","NA","NA","0"
"HMDB0184841","NA","NA","NA","NA","NA","0"
"HMDB0184144","NA","NA","NA","NA","NA","0"
"HMDB0184143","NA","NA","NA","NA","NA","0"
"HMDB0184146","NA","NA","NA","NA","NA","0"
"HMDB0184145","NA","NA","NA","NA","NA","0"
"HMDB0184147","NA","NA","NA","NA","NA","0"
"HMDB0184148","NA","NA","NA","NA","NA","0"
"HMDB0184150","NA","NA","NA","NA","NA","0"
"HMDB0184149","NA","NA","NA","NA","NA","0"
"HMDB0184168","NA","NA","NA","NA","NA","0"
"HMDB0184844","NA","NA","NA","NA","NA","0"
"HMDB0185578","NA","NA","NA","NA","NA","0"
"HMDB0003550","Calcidiol","HMDB0003550","5283731","C01561","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](CCC3=C)O)C","1"
"HMDB0060132","NA","NA","NA","NA","NA","0"
"HMDB0060131","NA","NA","NA","NA","NA","0"
"HMDB0015504","Alfacalcidol","HMDB0015504","5282181",NA,"C[C@H](CCCC(C)C)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C","1"
"HMDB0000501","7-Ketocholesterol","HMDB0000501","53477696",NA,"C[C@H](CCCC(C)C)C1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C(=O)C=C4[C@@]3(CCC(C4)O)C)C","1"
"HMDB0001993","7a-Hydroxy-cholestene-3-one","HMDB0001993","123743","C05455","C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](CC4=CC(=O)CC[C@]34C)O)C","1"
"HMDB0006722","25-Hydroxytachysterol3","HMDB0006722","53477886",NA,"CC1=C(C(CCC1)O)/C=C/C2=CCC[C@]3(C2CC[C@@H]3[C@H](C)CCCC(C)(C)O)C","1"
"HMDB0006721","5,6-trans-25-Hydroxyvitamin D3","HMDB0006721","53477885",NA,"C[C@H](CCCC(C)(C)O)[C@H]1CCC\2[C@@]1(CCC/C2=C/C=C/3\C[C@@H](CCC3=C)O)C","1"
"HMDB0035585","1-Phenyl-1,3-heneicosanedione","HMDB0035585","23036629",NA,"CCCCCCCCCCCCCCCCCCC(=O)CC(=O)C1=CC=CC=C1","1"
"HMDB0034328","(3beta,5alpha,6a)-Cholesta-8,14-diene-3,6-diol","HMDB0034328","131751546",NA,"CC(C)CCCC(C)C1CC=C2C3=C(CCC12C)C1(C)CCC(O)CC1C(O)C3","1"
"HMDB0036012","5-Methyl-2,4-bis(3-methyl-2-butenyl)-6-(2-methyl-1-oxopropyl)-5-(4-methyl-3-pentenyl)cyclohexanone","HMDB0036012","73808498",NA,"CC(C)C(=O)C1C(=O)C(CC=C(C)C)CC(CC=C(C)C)C1(C)CCC=C(C)C","1"
"HMDB0039871","NA","NA","NA","NA","NA","0"
"HMDB0159655","NA","NA","NA","NA","NA","0"
"HMDB0159658","NA","NA","NA","NA","NA","0"
"HMDB0159656","NA","NA","NA","NA","NA","0"
"HMDB0159657","NA","NA","NA","NA","NA","0"
"HMDB0159654","NA","NA","NA","NA","NA","0"
"HMDB0159653","NA","NA","NA","NA","NA","0"
"HMDB0159651","NA","NA","NA","NA","NA","0"
"HMDB0159652","NA","NA","NA","NA","NA","0"
"HMDB0062675","NA","NA","NA","NA","NA","0"
"HMDB0062664","NA","NA","NA","NA","NA","0"
"HMDB0062419","NA","NA","NA","NA","NA","0"
"HMDB0062420","NA","NA","NA","NA","NA","0"
"HMDB0062607","NA","NA","NA","NA","NA","0"
"HMDB0172263","NA","NA","NA","NA","NA","0"
"HMDB0172264","NA","NA","NA","NA","NA","0"
"HMDB0185568","NA","NA","NA","NA","NA","0"
"HMDB0185570","NA","NA","NA","NA","NA","0"
"HMDB0185567","NA","NA","NA","NA","NA","0"
"HMDB0185569","NA","NA","NA","NA","NA","0"
"HMDB0185572","NA","NA","NA","NA","NA","0"
"HMDB0185575","NA","NA","NA","NA","NA","0"
"HMDB0185571","NA","NA","NA","NA","NA","0"
"HMDB0185574","NA","NA","NA","NA","NA","0"
"HMDB0185566","NA","NA","NA","NA","NA","0"
"HMDB0172272","NA","NA","NA","NA","NA","0"
"HMDB0172262","NA","NA","NA","NA","NA","0"
"HMDB0172266","NA","NA","NA","NA","NA","0"
"HMDB0172268","NA","NA","NA","NA","NA","0"
"HMDB0172265","NA","NA","NA","NA","NA","0"
"HMDB0172267","NA","NA","NA","NA","NA","0"
"HMDB0172270","NA","NA","NA","NA","NA","0"
"HMDB0172269","NA","NA","NA","NA","NA","0"
"HMDB0172271","NA","NA","NA","NA","NA","0"
"HMDB0185573","NA","NA","NA","NA","NA","0"
"HMDB0006280","7-a,25-Dihydroxycholesterol","HMDB0006280","11954197","C16678","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C=C4[C@@]3(CC[C@@H](C4)O)C)O)C","1"
"HMDB0060136","7alpha,24S-Dihydroxycholesterol","HMDB0060136","11954196","C15518","CC(C)[C@@H](O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C","1"
"HMDB0011644","(24R)-Cholest-5-ene-3-beta,7-alpha,24-triol  ","HMDB0011644","53481010",NA,"C[C@H](CC[C@H](C(C)C)O)C1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C=C4[C@@]3(CC[C@@H](C4)O)C)O)C","1"
"HMDB0006894","3a,7a-Dihydroxy-5b-cholestan-26-al","HMDB0006894","53477906","C05445","CC(CCCC(C)C1CCC2[C@@]1(CCC3C2[C@@H](CC4[C@@]3(CC[C@H](C4)O)C)O)C)C=O","1"
"HMDB0006887","7a,12a-Dihydroxy-5b-cholestan-3-one","HMDB0006887","53477903","C05453","CC(C)CCCC(C)C1CC[C@H]2[C@@]1(C(C[C@H]3C2[C@@H](CC4[C@@]3(CCC(=O)C4)C)O)O)C","1"
"HMDB0006886","7a,12a-Dihydroxy-5a-cholestan-3-one","HMDB0006886","53477902","C05458","CC(C)CCCC(C)C1CC[C@@H]2[C@@]1(C(C[C@H]3C2[C@@H](CC4[C@@]3(CCC(=O)C4)C)O)O)C","1"
"HMDB0006764","17a,20a-Dihydroxycholesterol","HMDB0006764","7852","C05487","CC(C)CCC[C@](C)([C@]1(CCC2[C@@]1(CCC3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C)O)O","1"
"HMDB0006763","20a,22b-Dihydroxycholesterol","HMDB0006763","53477897","C05501","CC(C)CC[C@H]([C@@](C)([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CCC(C4)O)C)C)O)O","1"
"HMDB0006281","7-a,27-Dihydroxycholesterol","HMDB0006281","440985","C06341","C[C@H](CCCC(C)CO)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C=C4[C@@]3(CC[C@@H](C4)O)C)O)C","1"
"HMDB0035951","Erucoylacetone","HMDB0035951","15463583",NA,"CCCCCCCC\C=C/CCCCCCCCCCCC(=O)CC(C)=O","1"
"HMDB0165504","NA","NA","NA","NA","NA","0"
"HMDB0014902","Mometasone","HMDB0014902","441335","C07816","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CCl)O)C)O)Cl)C","1"
"HMDB0149450","NA","NA","NA","NA","NA","0"
"HMDB0165831","NA","NA","NA","NA","NA","0"
"HMDB0138170","NA","NA","NA","NA","NA","0"
"HMDB0138169","NA","NA","NA","NA","NA","0"
"HMDB0138189","NA","NA","NA","NA","NA","0"
"HMDB0138192","NA","NA","NA","NA","NA","0"
"HMDB0138175","NA","NA","NA","NA","NA","0"
"HMDB0138176","NA","NA","NA","NA","NA","0"
"HMDB0138179","NA","NA","NA","NA","NA","0"
"HMDB0138182","NA","NA","NA","NA","NA","0"
"HMDB0138183","NA","NA","NA","NA","NA","0"
"HMDB0138186","NA","NA","NA","NA","NA","0"
"HMDB0138188","NA","NA","NA","NA","NA","0"
"HMDB0138191","NA","NA","NA","NA","NA","0"
"HMDB0138195","NA","NA","NA","NA","NA","0"
"HMDB0138172","NA","NA","NA","NA","NA","0"
"HMDB0138173","NA","NA","NA","NA","NA","0"
"HMDB0171434","NA","NA","NA","NA","NA","0"
"HMDB0171377","NA","NA","NA","NA","NA","0"
"HMDB0171432","NA","NA","NA","NA","NA","0"
"HMDB0171436","NA","NA","NA","NA","NA","0"
"HMDB0180057","NA","NA","NA","NA","NA","0"
"HMDB0180127","NA","NA","NA","NA","NA","0"
"HMDB0183179","NA","NA","NA","NA","NA","0"
"HMDB0183180","NA","NA","NA","NA","NA","0"
"HMDB0167778","NA","NA","NA","NA","NA","0"
"HMDB0172090","NA","NA","NA","NA","NA","0"
"HMDB0144261","NA","NA","NA","NA","NA","0"
"HMDB0136130","NA","NA","NA","NA","NA","0"
"HMDB0136128","NA","NA","NA","NA","NA","0"
"HMDB0130041","NA","NA","NA","NA","NA","0"
"HMDB0130042","NA","NA","NA","NA","NA","0"
"HMDB0130038","NA","NA","NA","NA","NA","0"
"HMDB0130035","NA","NA","NA","NA","NA","0"
"HMDB0130037","NA","NA","NA","NA","NA","0"
"HMDB0136134","NA","NA","NA","NA","NA","0"
"HMDB0141975","NA","NA","NA","NA","NA","0"
"HMDB0154071","NA","NA","NA","NA","NA","0"
"HMDB0154072","NA","NA","NA","NA","NA","0"
"HMDB0148956","NA","NA","NA","NA","NA","0"
"HMDB0145713","NA","NA","NA","NA","NA","0"
"HMDB0144028","NA","NA","NA","NA","NA","0"
"HMDB0141974","NA","NA","NA","NA","NA","0"
"HMDB0138050","NA","NA","NA","NA","NA","0"
"HMDB0138003","NA","NA","NA","NA","NA","0"
"HMDB0137957","NA","NA","NA","NA","NA","0"
"HMDB0136144","NA","NA","NA","NA","NA","0"
"HMDB0136137","NA","NA","NA","NA","NA","0"
"HMDB0145714","NA","NA","NA","NA","NA","0"
"HMDB0136139","NA","NA","NA","NA","NA","0"
"HMDB0038066","NA","NA","NA","NA","NA","0"
"HMDB0180987","NA","NA","NA","NA","NA","0"
"HMDB0164391","NA","NA","NA","NA","NA","0"
"HMDB0164389","NA","NA","NA","NA","NA","0"
"HMDB0164395","NA","NA","NA","NA","NA","0"
"HMDB0036334","NA","NA","NA","NA","NA","0"
"HMDB0029900","Lucuminoside","HMDB0029900","656493","C08335","C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC(C#N)C3=CC=CC=C3)O)O)O)O)O)O","1"
